,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2000-12-06,332988.09375,29062.232421875,10245.2685546875,30767.669921875,0.0941547304391861
2000-12-07,332988.09375,29062.232421875,10096.478515625,30320.83984375,0.0941547304391861
2000-12-08,332988.09375,29062.23828125,9950.0673828125,29881.1484375,0.0941547304391861
2000-12-09,332988.1875,29062.333984375,9806.0322265625,29448.587890625,0.0941547304391861
2000-12-10,332995.96875,29070.09375,9663.400390625,29019.572265625,0.0941547304391861
2000-12-11,332988.09375,29062.232421875,9523.3642578125,28599.712890625,0.0941547304391861
2000-12-12,332988.09375,29062.232421875,9385.435546875,28185.5,0.0941547304391861
2000-12-13,332988.09375,29062.232421875,9249.5859375,27777.52734375,0.0941547304391861
2000-12-14,332988.09375,29062.232421875,9115.7822265625,27375.701171875,0.0941547304391861
2000-12-15,332988.09375,29062.232421875,8983.99609375,26979.9296875,0.0941547304391861
2000-12-16,332988.09375,29062.232421875,8854.1943359375,26590.123046875,0.0941547304391861
2000-12-17,332988.09375,29062.232421875,8726.349609375,26206.19140625,0.0941547304391861
2000-12-18,332988.09375,29062.232421875,8600.431640625,25828.044921875,0.0941547304391861
2000-12-19,332988.09375,29062.232421875,8476.4111328125,25455.599609375,0.0941547304391861
2000-12-20,332988.09375,29062.232421875,8354.259765625,25088.763671875,0.0941547304391861
2000-12-21,332988.09375,29062.232421875,8233.9482421875,24727.455078125,0.0941547304391861
2000-12-22,332988.09375,29062.232421875,8115.44921875,24371.58984375,0.0941547304391861
2000-12-23,332988.09375,29062.232421875,7998.7353515625,24021.083984375,0.0941547304391861
2000-12-24,332988.09375,29062.232421875,7883.7783203125,23675.85546875,0.0941547304391861
2000-12-25,332988.09375,29062.232421875,7770.55224609375,23335.826171875,0.0941547304391861
2000-12-26,332988.09375,29062.232421875,7659.0302734375,23000.912109375,0.0941547304391861
2000-12-27,332988.09375,29062.232421875,7549.185546875,22671.037109375,0.0941547304391861
2000-12-28,332988.09375,29062.232421875,7440.99365234375,22346.125,0.0941547304391861
2000-12-29,332988.09375,29062.232421875,7334.42919921875,22026.099609375,0.0941547304391861
2000-12-30,332988.09375,29062.232421875,7229.4658203125,21710.884765625,0.0941547304391861
2000-12-31,332988.09375,29062.232421875,7126.080078125,21400.404296875,0.0941547304391861
2001-01-01,29062.232421875,29062.232421875,7024.248046875,241696.765625,0.0941547304391861
2001-01-02,29062.232421875,29062.232421875,6923.9443359375,238245.4375,0.0941547304391861
2001-01-03,29062.232421875,29062.232421875,6825.146484375,234845.90625,0.0941547304391861
2001-01-04,29062.232421875,29062.232421875,6727.83154296875,231497.390625,0.0941547304391861
2001-01-05,29062.232421875,29062.232421875,6631.97607421875,228199.125,0.0941547304391861
2001-01-06,29062.232421875,29062.232421875,6537.55810546875,224950.296875,0.0941547304391861
2001-01-07,29062.232421875,29062.232421875,6444.55517578125,221750.171875,0.0941547304391861
2001-01-08,29062.232421875,29062.232421875,6352.94580078125,218598.0,0.0941547304391861
2001-01-09,29062.232421875,29062.232421875,6262.70849609375,215493.03125,0.0941547304391861
2001-01-10,29062.232421875,29062.232421875,6173.822265625,212434.53125,0.0941547304391861
2001-01-11,29062.232421875,29062.232421875,6086.26611328125,209421.828125,0.0941547304391861
2001-01-12,29062.232421875,29062.232421875,6000.01953125,206454.171875,0.0941547304391861
2001-01-13,29062.232421875,29062.232421875,5915.06201171875,203530.890625,0.0941547304391861
2001-01-14,266077.625,266077.625,293333.78125,1102436.875,0.09689933061599731
2001-01-15,525073.4375,525073.4375,829193.5,1579195.25,0.09689933061599731
2001-01-16,794256.4375,794256.4375,1054027.0,1327061.375,0.09689933061599731
2001-01-17,474649.3125,474649.3125,543790.75,1145668.5,0.09689933061599731
2001-01-18,70512.59375,70512.59375,36578.5,518751.28125,0.09689933061599731
2001-01-19,29062.232421875,29062.232421875,7809.97705078125,268732.875,0.09689933061599731
2001-01-20,29062.232421875,29062.232421875,7702.6875,265041.15625,0.09689933061599731
2001-01-21,29062.232421875,29062.232421875,7596.345703125,261382.046875,0.09689933061599731
2001-01-22,29062.232421875,29062.232421875,7491.01708984375,257757.796875,0.09689933061599731
2001-01-23,29062.232421875,29062.232421875,7386.75537109375,254170.265625,0.09689933061599731
2001-01-24,29062.232421875,29062.232421875,7283.6064453125,250621.03125,0.09689933061599731
2001-01-25,29062.232421875,29062.232421875,7181.6083984375,247111.375,0.09689933061599731
2001-01-26,29062.232421875,29062.232421875,7080.79052734375,243642.34375,0.09689933061599731
2001-01-27,29062.232421875,29062.232421875,6981.177734375,240214.765625,0.09689933061599731
2001-01-28,29062.232421875,29062.232421875,6882.78857421875,236829.3125,0.09689933061599731
2001-01-29,2531707.25,2531707.25,3627628.25,1432878.25,0.10243147611618042
2001-01-30,5364835.0,5364835.0,9453940.0,1762205.25,0.10236574709415436
2001-01-31,5649739.5,5649739.5,7925994.5,1402895.5,0.10236574709415436
2001-02-01,2781940.5,2781940.5,3260317.25,1171958.0,0.10236574709415436
2001-02-02,495298.34375,495298.34375,499949.03125,1009389.6875,0.10236574709415436
2001-02-03,29062.232421875,29062.232421875,38572.83203125,1327249.375,0.10236574709415436
2001-02-04,29062.232421875,29062.232421875,38055.13671875,1309436.125,0.10236574709415436
2001-02-05,29062.232421875,29062.232421875,37537.875,1291637.75,0.10236574709415436
2001-02-06,29062.236328125,29062.236328125,37022.06640625,1273889.125,0.10236574709415436
2001-02-07,29062.302734375,29062.302734375,36508.04296875,1256199.25,0.10236574709415436
2001-02-08,29062.279296875,29062.279296875,35996.8828125,1238611.875,0.10236574709415436
2001-02-09,1589174.25,1589174.25,2149720.75,1352728.125,0.10253045707941055
2001-02-10,3124033.0,3124033.0,5691870.5,1821962.375,0.10253045707941055
2001-02-11,352833.59375,352833.59375,468051.59375,1326550.5,0.10253045707941055
2001-02-12,96960.4375,96960.4375,99464.25,1025823.0,0.10253045707941055
2001-02-13,29062.232421875,29062.232421875,53599.2109375,1844290.875,0.10253045707941055
2001-02-14,29738.55859375,29738.55859375,53587.53125,1801954.625,0.1025441586971283
2001-02-15,29181.271484375,29181.271484375,52162.3203125,1787527.25,0.1025441586971283
2001-02-16,29062.232421875,29062.232421875,51323.125,1765973.125,0.1025441586971283
2001-02-17,29062.232421875,29062.232421875,50578.5546875,1740353.25,0.1025441586971283
2001-02-18,29062.232421875,29062.232421875,49841.796875,1715002.25,0.1025441586971283
2001-02-19,29062.232421875,29062.232421875,49113.15625,1689930.625,0.1025441586971283
2001-02-20,33437.734375,33437.734375,52876.265625,1581335.25,0.1025441586971283
2001-02-21,48827.02734375,48827.02734375,75520.4765625,1546694.125,0.1025441586971283
2001-02-22,38939.1015625,38939.1015625,61413.6953125,1577173.0,0.1025441586971283
2001-02-23,29374.275390625,29374.275390625,46545.52734375,1584567.625,0.1025441586971283
2001-02-24,327301.53125,327301.53125,405011.21875,1237425.5,0.1028745174407959
2001-02-25,1217982.375,1217982.375,1821301.625,1495343.125,0.10329738259315491
2001-02-26,4499083.5,4499083.5,6127071.0,1361848.75,0.10329738259315491
2001-02-27,5149306.0,5149306.0,5973008.5,1159963.75,0.10329738259315491
2001-02-28,1873564.625,1873564.625,1928287.25,1029207.75,0.10329738259315491
2001-03-01,705780.25,178442.5,141917.3125,201078.59375,0.10329738259315491
2001-03-02,556400.0,29062.232421875,46087.66796875,82831.8984375,0.10329738259315491
2001-03-03,556400.0,29062.232421875,45414.6796875,81622.359375,0.10329738259315491
2001-03-04,556400.0,29062.232421875,44749.125,80426.171875,0.10329738259315491
2001-03-05,556400.0,29062.232421875,44091.23828125,79243.7734375,0.10329738259315491
2001-03-06,556400.0,29062.232421875,43441.21484375,78075.515625,0.10329738259315491
2001-03-07,556400.0,29062.232421875,42799.2109375,76921.6640625,0.10329738259315491
2001-03-08,556400.0,29062.232421875,42165.33984375,75782.421875,0.10329738259315491
2001-03-09,556400.0,29062.232421875,41539.703125,74657.984375,0.10329738259315491
2001-03-10,587208.5625,59870.796875,63767.46875,108594.2421875,0.10326684266328812
2001-03-11,569341.0,42003.23046875,55497.05859375,97475.953125,0.10326684266328812
2001-03-12,600157.1875,72819.4375,98711.0078125,164475.25,0.10326717793941498
2001-03-13,672506.9375,145169.140625,202521.21875,301143.6875,0.10326717793941498
2001-03-14,652996.5,125658.7109375,175306.9375,268465.375,0.10326717793941498
2001-03-15,923090.625,395752.84375,473028.78125,512440.25,0.10326369106769562
2001-03-16,1606127.5,1078789.75,1332065.875,829364.9375,0.10334350913763046
2001-03-17,2271734.75,1744397.0,2981499.5,1312432.875,0.10334350913763046
2001-03-18,4432298.0,3904960.0,5534751.0,1248731.75,0.10334350913763046
2001-03-19,3365517.5,2838179.75,3223900.5,957921.125,0.10334350913763046
2001-03-20,795989.6875,268651.90625,197661.515625,248321.71875,0.10334350913763046
2001-03-21,556400.0,29062.255859375,42073.015625,75616.4921875,0.10334350913763046
2001-03-22,556400.0,29062.232421875,41453.484375,74503.0234375,0.10334350913763046
2001-03-23,556400.0,29062.232421875,40841.5546875,73403.2265625,0.10334350913763046
2001-03-24,556400.0,29062.232421875,40237.34765625,72317.3046875,0.10334350913763046
2001-03-25,556400.0,29062.232421875,39640.96484375,71245.4453125,0.10334350913763046
2001-03-26,556400.0,29062.232421875,39052.4609375,70187.7421875,0.10334350913763046
2001-03-27,556400.0,29062.232421875,38471.8828125,69144.2890625,0.10334350913763046
2001-03-28,556400.0,29062.232421875,37899.25390625,68115.125,0.10334350913763046
2001-03-29,556400.125,29062.328125,37339.8984375,67109.796875,0.10334350913763046
2001-03-30,556400.0,29062.2421875,36777.8515625,66099.65625,0.10334350913763046
2001-03-31,556400.0,29062.232421875,36229.03515625,65113.29296875,0.10334350913763046
2001-04-01,931416.6875,29062.232421875,35688.10546875,38315.9375,0.10334350913763046
2001-04-02,931416.6875,29062.232421875,35155.0078125,37743.5859375,0.10334350913763046
2001-04-03,931416.6875,29062.234375,34629.69140625,37179.58984375,0.10334350913763046
2001-04-04,931620.6875,29266.2421875,34636.796875,37179.078125,0.23763346672058105
2001-04-05,939162.0,36807.58984375,42227.81640625,44963.29296875,0.23763346672058105
2001-04-06,931512.875,29158.43359375,33269.8046875,35715.8828125,0.23763346672058105
2001-04-07,954250.625,51896.18359375,61667.703125,64624.21875,0.23763346672058105
2001-04-08,1056794.25,154439.859375,215490.609375,203909.703125,0.23763346672058105
2001-04-09,1386113.25,483758.84375,568216.75,409935.28125,0.23763346672058105
2001-04-10,1033739.8125,131385.359375,102484.1484375,99139.2109375,0.31261831521987915
2001-04-11,932955.375,30600.916015625,33085.15234375,35462.73828125,0.2405475229024887
2001-04-12,939462.6875,37108.23046875,40809.6015625,43439.30078125,0.17090021073818207
2001-04-13,953657.625,51303.15234375,61594.76171875,64587.921875,0.17090021073818207
2001-04-14,965311.0625,62956.61328125,83271.984375,86264.40625,0.17090021073818207
2001-04-15,961922.8125,59568.375,54846.43359375,57017.5,0.04185856506228447
2001-04-16,957633.625,55279.2109375,59141.203125,61757.65234375,0.04185856506228447
2001-04-17,985585.0,83230.546875,106350.7734375,107906.25,0.04185856506228447
2001-04-18,986347.75,83993.2890625,111379.6640625,112921.296875,0.04185856506228447
2001-04-19,943451.6875,41097.24609375,36261.8359375,38435.28515625,0.04185856506228447
2001-04-20,931416.6875,29062.232421875,27051.921875,29043.845703125,0.04185856506228447
2001-04-21,1456226.25,553871.875,638984.4375,438794.75,0.03258489817380905
2001-04-22,2301987.75,1399633.25,2301723.25,999885.1875,0.03258489817380905
2001-04-23,1321119.875,418765.5,576772.5625,436578.53125,0.03258489817380905
2001-04-24,1125561.875,223207.46875,262616.59375,233320.4375,0.03258489817380905
2001-04-25,937196.375,34841.94921875,39363.60546875,42001.44921875,0.03258489817380905
2001-04-26,932347.875,29993.453125,33200.046875,35609.07421875,0.03258489817380905
2001-04-27,931417.8125,29063.361328125,32046.462890625,34406.109375,0.03258489817380905
2001-04-28,931416.6875,29062.232421875,31559.001953125,33882.796875,0.03258489817380905
2001-04-29,931416.6875,29062.232421875,31089.5546875,33378.78125,0.03258489817380905
2001-04-30,931416.6875,29062.232421875,30626.98828125,32882.15625,0.03258489817380905
2001-05-01,1051382.25,29062.232421875,30171.244140625,28696.740234375,0.03258489817380905
2001-05-02,1051382.25,29062.232421875,29722.25,28269.6875,0.03258489817380905
2001-05-03,1051382.25,29062.232421875,29279.935546875,27848.990234375,0.03258489817380905
2001-05-04,1891050.375,868730.3125,1023172.9375,541060.625,0.03147226199507713
2001-05-05,2462368.25,1440048.125,2238573.0,909113.875,0.0148758664727211
2001-05-06,1388220.25,365900.21875,458151.15625,330027.71875,0.0148758664727211
2001-05-07,1259412.0,237092.0,265356.40625,210698.640625,0.027873165905475616
2001-05-08,1078553.625,56233.59375,56618.28515625,52494.640625,0.027873165905475616
2001-05-09,1053199.125,30879.025390625,35790.4765625,33982.6328125,0.027873165905475616
2001-05-10,1076164.625,53844.5859375,62889.63671875,58438.67578125,0.027873165905475616
2001-05-11,1067600.125,45280.08203125,42080.71875,39416.1796875,0.027224767953157425
2001-05-12,1065094.625,42774.63671875,43889.35546875,41207.0,0.027224767953157425
2001-05-13,1052992.0,30671.953125,33667.26171875,31972.951171875,0.027224767953157425
2001-05-14,1637352.375,615032.3125,656950.8125,401227.5,0.019725071266293526
2001-05-15,2111010.25,1088690.125,1751837.25,829857.375,0.019725071266293526
2001-05-16,6472471.0,5450151.0,7446231.0,1150446.375,0.019725071266293526
2001-05-17,2411849.75,1389529.75,1535541.875,636665.625,0.019725071266293526
2001-05-18,1116751.875,94431.765625,68613.5390625,61440.2734375,0.01950250379741192
2001-05-19,1120306.0,97985.9765625,100853.3984375,90023.078125,0.01950250379741192
2001-05-20,1057415.25,35095.18359375,36773.125,34776.42578125,0.01950250379741192
2001-05-21,1108057.875,85737.8125,78463.7890625,70812.0,0.0505044162273407
2001-05-22,1145435.125,123115.125,124948.4140625,109083.7890625,0.0505044162273407
2001-05-23,1137849.875,115529.84375,124840.34375,109716.0078125,0.0505044162273407
2001-05-24,1096334.5,74014.46875,78737.984375,71819.3125,0.0505044162273407
2001-05-25,1054681.75,32361.65234375,30799.775390625,29202.91015625,0.04006040841341019
2001-05-26,1051395.5,29075.50390625,28337.056640625,26951.8515625,0.04006040841341019
2001-05-27,1051384.125,29064.134765625,27936.74609375,26571.396484375,0.04006040841341019
2001-05-28,1051713.0,29392.984375,27919.041015625,26546.25390625,0.04006040841341019
2001-05-29,1053774.75,31454.724609375,29541.8203125,28034.283203125,0.04006040841341019
2001-05-30,1051952.5,29632.501953125,27113.974609375,25774.90234375,0.04006040841341019
2001-05-31,2325735.75,1303415.625,1591034.625,684099.5,0.04560089483857155
2001-06-01,4184828.5,2885511.75,4547991.5,1086780.875,0.04560089483857155
2001-06-02,5898641.5,4599324.5,5915377.5,1002837.25,0.03320935368537903
2001-06-03,5318035.0,4018718.0,4020587.0,756028.625,0.03320935368537903
2001-06-04,2536071.0,1236754.0,1206212.5,475622.5625,0.049600403755903244
2001-06-05,4401254.5,3101937.5,4816404.0,1094325.25,0.049600403755903244
2001-06-06,4409380.5,3110063.5,3655234.0,828967.6875,0.05367176607251167
2001-06-07,5952266.5,4652949.5,6606743.5,1109954.25,0.05367176607251167
2001-06-08,7904234.0,6604917.0,8724558.0,1103782.875,0.05367176607251167
2001-06-09,5452155.5,4152838.5,4063808.5,745358.125,0.05367176607251167
2001-06-10,1582099.5,282782.53125,207329.78125,131047.2421875,0.05367176607251167
2001-06-11,1328379.125,29062.232421875,67264.8984375,50636.82421875,0.05367176607251167
2001-06-12,1328379.125,29062.232421875,66285.2265625,49899.328125,0.05367176607251167
2001-06-13,1328379.125,29062.232421875,65315.32421875,49169.1875,0.05367176607251167
2001-06-14,1328379.125,29062.232421875,64355.6875,48446.7734375,0.05367176607251167
2001-06-15,1511106.0,211789.046875,204749.984375,135496.78125,0.031307775527238846
2001-06-16,1946056.625,646739.6875,803472.3125,412872.03125,0.031307775527238846
2001-06-17,3805388.25,2506071.5,2862055.5,752106.0625,0.031307775527238846
2001-06-18,4513781.5,3214464.75,3079456.0,682234.125,0.031307775527238846
2001-06-19,1739916.75,440599.75,291414.6875,167487.734375,0.031307775527238846
2001-06-20,1328379.25,29062.37109375,60506.37890625,45549.0234375,0.031307775527238846
2001-06-21,1341929.75,42612.7890625,70305.953125,52391.6796875,0.0695948377251625
2001-06-22,1448823.875,149506.96875,162892.09375,112430.5703125,0.0695948377251625
2001-06-23,1682184.75,382867.78125,344532.625,204812.609375,0.0695948377251625
2001-06-24,2543158.25,1243841.375,1113898.0,437997.875,0.0695948377251625
2001-06-25,1516508.0,217191.046875,153146.484375,100986.265625,0.0695948377251625
2001-06-26,1328379.125,29062.232421875,55648.578125,41892.08984375,0.0695948377251625
2001-06-27,1328379.125,29062.232421875,54810.61328125,41261.26953125,0.0695948377251625
2001-06-28,1328379.125,29062.232421875,53984.80078125,40639.6015625,0.0695948377251625
