,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2010-04-01,9525898.0,2605841.0,3056857.25,320899.625,0.0
2010-04-02,9525898.0,2605841.0,3033314.25,318428.15625,0.0
2010-04-03,9525984.0,2605926.5,3190437.75,334919.5,0.0
2010-04-04,9525898.0,2605841.0,3165843.75,332340.71875,0.0
2010-04-05,9525898.0,2605841.0,3176889.5,333500.25,0.0
2010-04-06,9525898.0,2605841.0,3155160.75,331219.25,0.0
2010-04-07,9525899.0,2605841.5,3242063.75,340342.03125,0.0
2010-04-08,9525898.0,2605841.0,3218171.75,337833.9375,0.0
2010-04-09,9525898.0,2605841.0,3193465.0,335240.3125,0.0
2010-04-10,9525898.0,2605841.0,3168939.75,332665.71875,0.0
2010-04-11,9525898.0,2605841.0,3144597.25,330110.3125,0.0
2010-04-12,9525898.0,2605841.0,3120437.0,327574.03125,0.0
2010-04-13,9525898.0,2605841.0,3096457.5,325056.75,0.0
2010-04-14,9525898.0,2605841.0,3072657.5,322558.3125,0.0
2010-04-15,9525898.0,2605841.0,3049035.25,320078.5,0.0
2010-04-16,9525898.0,2605841.0,3025595.75,317617.90625,0.0
2010-04-17,9525898.0,2605841.0,3002325.75,315175.09375,0.0
2010-04-18,9525898.0,2605841.0,2979229.75,312750.53125,0.0
2010-04-19,9525898.0,2605841.0,2956306.75,310344.15625,0.0
2010-04-20,9525898.0,2605841.0,2933555.25,307955.75,0.0
2010-04-21,9525898.0,2605841.0,2910974.5,305585.3125,0.0
2010-04-22,9525898.0,2605841.0,2888563.0,303232.625,0.0
2010-04-23,9525898.0,2605841.0,2871258.0,301416.0,0.0
2010-04-24,9526008.0,2605951.25,3156928.25,331400.9375,0.0
2010-04-25,9526354.0,2606296.5,4747990.0,498405.8125,0.0
2010-04-26,9525898.0,2605841.0,4707370.0,494165.46875,0.0
2010-04-27,9525898.0,2605841.0,4672016.5,490454.1875,0.0
2010-04-28,9525898.0,2605841.0,4636635.5,486739.96875,0.0
2010-04-29,9525898.0,2605841.0,4601455.5,483046.90625,0.0
2010-04-30,9525898.0,2605841.0,4566518.5,479379.3125,0.0
2010-05-01,8549483.0,2605841.0,4539716.0,530993.0625,0.0
2010-05-02,8549483.0,2605841.0,4513645.0,527943.625,0.0
2010-05-03,8549483.0,2605841.0,4480073.0,524016.84375,0.0
2010-05-04,8549483.0,2605841.0,4446001.5,520031.625,0.0
2010-05-05,8549483.0,2605841.0,4412175.0,516075.09375,0.0
2010-05-06,8549483.0,2605841.0,4378591.5,512146.9375,0.0
2010-05-07,8549483.0,2605841.0,4369895.5,511129.8125,0.0
2010-05-08,8549483.0,2605841.0,4336603.5,507235.78125,0.0
2010-05-09,8549483.0,2605841.0,4303552.0,503369.875,0.0
2010-05-10,8549483.0,2605841.0,4270739.5,499531.90625,0.0
2010-05-11,8549920.0,2606278.75,5185596.0,606508.125,0.0
2010-05-12,8549483.0,2605841.0,5142977.0,601554.1875,0.0
2010-05-13,8549485.0,2605843.75,5381900.0,629499.875,0.0
2010-05-14,8549483.0,2605841.0,5345109.0,625196.75,0.0
2010-05-15,8549483.0,2605841.0,5304568.0,620454.875,0.0
2010-05-16,8549483.0,2605841.0,5264568.0,615776.1875,0.0
2010-05-17,8549483.0,2605841.25,5228910.5,611605.4375,0.0
2010-05-18,8549483.0,2605841.0,5189138.0,606953.4375,0.0
2010-05-19,8549483.0,2605841.0,5149649.5,602334.625,0.0
2010-05-20,8549483.0,2605841.0,5110557.5,597762.1875,0.0
2010-05-21,8549483.0,2605841.0,5091319.0,595511.9375,0.0
2010-05-22,8549483.0,2605841.0,5052537.0,590975.75,0.0
2010-05-23,8549483.0,2605841.0,5014033.0,586472.0625,0.0
2010-05-24,8549483.0,2605841.0,4975807.0,582000.9375,0.0
2010-05-25,8549483.0,2605841.0,4937858.5,577562.25,0.0
2010-05-26,8549483.0,2605841.0,4903820.5,573580.9375,0.0
2010-05-27,8549483.0,2605841.0,4866392.5,569203.125,0.0
2010-05-28,8549483.0,2605841.5,4829743.0,564916.375,0.0
2010-05-29,8549483.0,2605841.0,4792855.0,560601.75,0.0
2010-05-30,8549483.0,2605841.0,4756235.5,556318.5,0.0
2010-05-31,8549483.0,2605841.0,4719893.0,552067.6875,0.0
2010-06-01,5648242.5,2605841.0,4691758.0,830658.0,0.0
2010-06-02,5648272.5,2605870.75,4892295.5,866157.875,0.0
2010-06-03,5648243.0,2605841.25,4864304.5,861206.6875,0.0
2010-06-04,5648242.5,2605841.0,4827191.5,854636.0,0.0
2010-06-05,5648242.5,2605841.0,4798128.5,849490.5,0.0
2010-06-06,5648245.5,2605844.0,4788214.0,847734.75,0.0
2010-06-07,5648242.5,2605841.0,4751610.5,841254.6875,0.0
2010-06-08,5648242.5,2605841.0,4715276.5,834821.875,0.0
2010-06-09,5648635.0,2606233.5,5377982.0,952085.25,0.0
2010-06-10,5648242.5,2605841.0,5332590.0,944114.9375,0.0
2010-06-11,5648242.5,2605841.0,5292131.5,936951.875,0.0
2010-06-12,5648242.5,2605841.0,5252166.5,929876.25,0.0
2010-06-13,5648242.5,2605841.0,5245581.5,928710.375,0.0
2010-06-14,5648248.5,2605847.0,5419308.0,959467.0,0.0
2010-06-15,5648242.5,2605841.0,5377977.5,952150.625,0.0
2010-06-16,5648242.5,2605841.0,5338968.0,945244.125,0.0
2010-06-17,5648242.5,2605841.0,5298228.0,938031.25,0.0
2010-06-18,5648242.5,2605841.0,5257785.0,930870.9375,0.0
2010-06-19,5648244.5,2605842.75,5226372.5,925309.1875,0.0
2010-06-20,5648242.5,2605841.0,5186513.0,918252.5,0.0
2010-06-21,5648242.5,2605841.0,5146937.5,911245.8125,0.0
2010-06-22,5648242.5,2605841.0,5107830.0,904322.0,0.0
2010-06-23,5648242.5,2605841.0,5073598.0,898261.375,0.0
2010-06-24,5648242.5,2605841.0,5036600.0,891711.0,0.0
2010-06-25,5648242.5,2605841.0,4998080.5,884891.25,0.0
2010-06-26,5648242.5,2605841.0,4959844.5,878121.75,0.0
2010-06-27,5648242.5,2605841.0,4922887.0,871578.5625,0.0
2010-06-28,5648243.5,2605842.0,4932364.5,873256.3125,0.0
2010-06-29,5648242.5,2605841.0,4894843.0,866613.4375,0.0
2010-06-30,5648242.5,2605841.0,4857430.0,859989.625,0.0
2010-07-01,3069493.5,2605841.0,4820260.5,1570376.5,0.0
2010-07-02,3069493.5,2605841.0,4783359.0,1558354.5,0.0
2010-07-03,3069493.5,2605841.0,4746728.5,1546420.875,0.0
2010-07-04,3069493.5,2605841.0,4710369.0,1534575.375,0.0
2010-07-05,3069493.5,2605841.0,4686327.5,1526743.0,0.0
2010-07-06,3069546.25,2605893.75,4883443.0,1590933.25,0.0
2010-07-07,3069494.5,2605842.0,4855921.0,1581993.75,0.0
2010-07-08,3069526.75,2605874.25,4908857.5,1599223.0,0.0
2010-07-09,3069493.5,2605841.0,4872263.0,1587318.25,0.0
2010-07-10,3069493.5,2605841.0,4835272.5,1575267.25,0.0
2010-07-11,3069493.5,2605841.0,4798395.5,1563253.25,0.0
2010-07-12,3069493.5,2605841.0,4761770.0,1551321.125,0.0
2010-07-13,3069493.5,2605841.0,4728065.0,1540340.5,0.0
2010-07-14,3069493.5,2605841.0,4691938.0,1528570.75,0.0
2010-07-15,3069493.5,2605841.0,4656073.0,1516886.5,0.0
2010-07-16,3069493.5,2605841.0,4620471.5,1505288.0,0.0
2010-07-17,3069493.5,2605841.0,4601341.5,1499055.625,0.0
2010-07-18,3069493.5,2605841.0,4578291.0,1491546.125,0.0
2010-07-19,3069493.5,2605841.0,4546709.5,1481257.25,0.0
2010-07-20,3070492.25,2606839.75,7736180.5,2519524.5,0.0
2010-07-21,3069507.25,2605854.75,7726836.5,2517289.0,0.0
2010-07-22,3069493.5,2605841.0,7669074.0,2498482.0,0.0
2010-07-23,3069493.5,2605841.0,7611474.5,2479716.75,0.0
2010-07-24,3069493.5,2605841.0,7554240.0,2461070.5,0.0
2010-07-25,3069709.5,2606057.0,7850176.5,2557302.75,0.0
2010-07-26,3069493.5,2605841.0,7789114.0,2537589.5,0.0
2010-07-27,3069547.0,2605894.5,7806616.5,2543247.25,0.0
2010-07-28,3069493.5,2605841.0,7748507.0,2524360.25,0.0
2010-07-29,3069506.75,2605854.25,7781983.0,2535255.25,0.0
2010-07-30,3069493.5,2605841.0,7723702.5,2516279.25,0.0
2010-07-31,3069506.5,2605854.0,7995395.0,2604782.0,0.0
2010-08-01,2605841.0,2605841.0,7936166.0,3045529.75,0.0
2010-08-02,2605841.0,2605841.0,7876623.0,3022679.75,0.0
2010-08-03,2605841.0,2605841.0,7817359.5,2999937.25,0.0
2010-08-04,2605841.0,2605841.0,7758489.0,2977345.5,0.0
2010-08-05,2605841.0,2605841.0,7700033.5,2954913.0,0.0
2010-08-06,2605841.0,2605841.0,7641994.0,2932640.25,0.0
2010-08-07,2605841.0,2605841.0,7584369.5,2910526.5,0.0
2010-08-08,2605841.0,2605841.0,7527156.5,2888571.0,0.0
2010-08-09,2605841.0,2605841.0,7470353.0,2866772.5,0.0
2010-08-10,2605841.0,2605841.0,7413963.5,2845132.75,0.0
2010-08-11,2605841.0,2605841.0,7359807.0,2824350.0,0.0
2010-08-12,2605841.0,2605841.0,7304252.0,2803030.5,0.0
2010-08-13,2605841.0,2605841.0,7249047.0,2781845.5,0.0
2010-08-14,2605902.25,2605902.25,7261570.5,2786586.0,0.0
2010-08-15,2605841.0,2605841.0,7206302.5,2765442.25,0.0
2010-08-16,2605841.0,2605841.0,7151783.0,2744520.0,0.0
2010-08-17,2605841.0,2605841.0,7097654.0,2723748.0,0.0
2010-08-18,2605841.0,2605841.0,7043916.0,2703125.75,0.0
2010-08-19,2605841.0,2605841.0,6990567.5,2682653.0,0.0
2010-08-20,2605841.0,2605841.0,6937606.0,2662329.0,0.0
2010-08-21,2606107.0,2606107.0,8623862.0,3309097.5,0.0
2010-08-22,2605841.0,2605841.0,8558439.0,3284329.0,0.0
2010-08-23,2605841.0,2605841.0,8494315.0,3259721.25,0.0
2010-08-24,2605841.0,2605841.0,8430190.0,3235113.0,0.0
2010-08-25,2605841.0,2605841.0,8366433.5,3210646.25,0.0
2010-08-26,2605841.0,2605841.0,8303114.5,3186347.25,0.0
2010-08-27,2605841.0,2605841.0,8240244.0,3162220.5,0.0
2010-08-28,2605841.0,2605841.0,8177822.5,3138266.0,0.0
2010-08-29,2605841.0,2605841.0,8115848.5,3114483.5,0.0
2010-08-30,2605841.0,2605841.0,8054319.5,3090871.5,0.0
2010-08-31,2605841.0,2605841.0,7993233.0,3067429.25,0.0
2010-09-01,2605846.25,2605846.25,8038944.5,3084965.0,0.0
2010-09-02,2605841.0,2605841.0,7979004.0,3061968.75,0.0
2010-09-03,2605841.0,2605841.0,7918789.0,3038861.25,0.0
2010-09-04,2605841.0,2605841.0,7858697.5,3015800.75,0.0
2010-09-05,2605841.0,2605841.0,7799034.5,2992905.0,0.0
2010-09-06,2605841.0,2605841.0,7739802.0,2970174.25,0.0
2010-09-07,2605841.0,2605841.0,7680999.0,2947608.5,0.0
2010-09-08,2605841.0,2605841.0,7622622.5,2925206.25,0.0
2010-09-09,2605841.0,2605841.0,7564670.5,2902967.0,0.0
2010-09-10,2605841.0,2605841.0,7507140.0,2880889.5,0.0
2010-09-11,2606211.5,2606211.5,8762585.0,3362192.5,0.0
2010-09-12,2605841.0,2605841.0,8696661.0,3337372.0,0.0
2010-09-13,2605841.0,2605841.0,8631994.0,3312556.0,0.0
2010-09-14,2605841.0,2605841.0,8610052.0,3304135.5,0.0
2010-09-15,2605841.0,2605841.0,8545007.0,3279174.25,0.0
2010-09-16,2605841.0,2605841.0,8480397.0,3254380.0,0.0
2010-09-17,2605841.0,2605841.0,8416245.0,3229761.5,0.0
2010-09-18,2605841.0,2605841.0,8352551.5,3205319.0,0.0
2010-09-19,2606462.75,2606462.75,8876664.0,3405636.25,0.0
2010-09-20,2605841.75,2605841.75,9097190.0,3491075.5,0.0
2010-09-21,2605841.0,2605841.0,9028877.0,3464861.0,0.0
2010-09-22,2605914.0,2605914.0,9406718.0,3609757.75,0.0
2010-09-23,2605841.0,2605841.0,9335653.0,3582587.25,0.0
2010-09-24,2605841.0,2605841.0,9278156.0,3560522.75,0.0
2010-09-25,2605841.0,2605841.0,9207990.0,3533596.25,0.0
2010-09-26,2605841.0,2605841.0,9140193.0,3507579.0,0.0
2010-09-27,2605841.0,2605841.0,9071001.0,3481026.25,0.0
2010-09-28,2605841.0,2605841.0,9002304.0,3454663.5,0.0
2010-09-29,2605841.0,2605841.0,8934101.0,3428490.5,0.0
2010-09-30,2605841.0,2605841.0,8866390.0,3402506.25,0.0
2010-10-01,2605841.0,2605841.0,8799166.0,3376708.75,0.0
2010-10-02,2605841.0,2605841.0,8732428.0,3351097.75,0.0
2010-10-03,2605841.0,2605841.0,8666172.0,3325671.75,0.0
2010-10-04,2605841.0,2605841.0,8600395.0,3300429.75,0.0
2010-10-05,2605841.0,2605841.0,8535094.0,3275370.25,0.0
2010-10-06,2605841.0,2605841.0,8470267.0,3250492.75,0.0
2010-10-07,2605841.0,2605841.0,8405910.0,3225795.5,0.0
2010-10-08,2605841.0,2605841.0,8342021.0,3201277.75,0.0
2010-10-09,2605841.0,2605841.0,8278596.0,3176938.25,0.0
2010-10-10,2605841.0,2605841.0,8215633.5,3152776.25,0.0
2010-10-11,2605841.0,2605841.0,8153129.5,3128790.0,0.0
2010-10-12,2605841.0,2605841.0,8091082.0,3104979.25,0.0
2010-10-13,2605841.0,2605841.0,8029488.0,3081342.25,0.0
2010-10-14,2605841.0,2605841.0,7968344.0,3057878.0,0.0
2010-10-15,2605841.0,2605841.0,7907648.5,3034586.0,0.0
2010-10-16,2605841.0,2605841.0,7847397.0,3011464.25,0.0
2010-10-17,2605841.0,2605841.0,7787588.0,2988512.25,0.0
2010-10-18,2605841.0,2605841.0,7728218.5,2965729.0,0.0
2010-10-19,2605841.0,2605841.0,7669285.5,2943113.25,0.0
2010-10-20,2605841.0,2605841.0,7610786.0,2920664.0,0.0
2010-10-21,2605841.0,2605841.0,7552717.5,2898380.0,0.0
2010-10-22,2605841.0,2605841.0,7495077.0,2876260.25,0.0
2010-10-23,2605841.0,2605841.0,7440889.5,2855465.75,0.0
2010-10-24,2605841.0,2605841.0,7384221.5,2833719.25,0.0
2010-10-25,2605841.0,2605841.0,7327826.0,2812077.25,0.0
2010-10-26,2605843.75,2605843.75,7369640.0,2828120.5,0.0
2010-10-27,2605841.0,2605841.0,7313347.5,2806521.0,0.0
2010-10-28,2605841.0,2605841.0,7257457.0,2785072.75,0.0
2010-10-29,2605841.0,2605841.0,7201978.0,2763782.5,0.0
2010-10-30,2605841.0,2605841.0,7146909.5,2742650.0,0.0
2010-10-31,2605841.0,2605841.0,7092249.5,2721674.0,0.0
2010-11-01,2640456.25,2605841.0,7037995.5,2665446.75,0.0
2010-11-02,2640456.25,2605841.0,6984144.5,2645052.25,0.0
2010-11-03,2640456.25,2605841.0,6930694.0,2624809.25,0.0
2010-11-04,2640456.25,2605841.0,6877641.0,2604717.0,0.0
2010-11-05,2640456.25,2605841.0,6824983.0,2584774.25,0.0
2010-11-06,2640456.25,2605841.0,6772717.5,2564980.0,0.0
2010-11-07,2640456.25,2605841.0,6720841.5,2545333.5,0.0
2010-11-08,2640456.25,2605841.0,6669352.5,2525833.25,0.0
2010-11-09,2640456.25,2605841.0,6618247.5,2506478.75,0.0
2010-11-10,2640456.25,2605841.0,6567524.5,2487268.75,0.0
2010-11-11,2640456.25,2605841.0,6517181.0,2468202.5,0.0
2010-11-12,2640456.25,2605841.0,6467284.5,2449305.75,0.0
2010-11-13,2640456.25,2605841.0,6427000.0,2434049.0,0.0
2010-11-14,2640456.25,2605841.0,6377720.0,2415385.5,0.0
2010-11-15,2640456.25,2605841.0,6328800.5,2396858.75,0.0
2010-11-16,2640456.25,2605841.0,6280245.5,2378469.75,0.0
2010-11-17,2640456.25,2605841.0,6232054.5,2360218.75,0.0
2010-11-18,2640456.25,2605841.0,6184687.5,2342279.75,0.0
2010-11-19,2640456.25,2605841.0,6137222.0,2324303.5,0.0
2010-11-20,2640456.25,2605841.0,6090105.0,2306459.25,0.0
2010-11-21,2640456.25,2605841.0,6043341.0,2288748.75,0.0
2010-11-22,2640456.25,2605841.0,5996937.0,2271174.5,0.0
2010-11-23,2640456.25,2605841.0,5950962.5,2253763.0,0.0
2010-11-24,2640456.25,2605841.0,5905818.5,2236666.0,0.0
2010-11-25,2640456.25,2605841.0,5868999.0,2222721.5,0.0
2010-11-26,2640456.25,2605841.0,5823936.0,2205655.25,0.0
2010-11-27,2640456.25,2605841.0,5779182.5,2188706.0,0.0
2010-11-28,2640456.25,2605841.0,5734760.5,2171882.5,0.0
2010-11-29,2640456.25,2605841.0,5690672.0,2155185.0,0.0
2010-11-30,2640456.25,2605841.0,5646915.5,2138613.5,0.0
2010-12-01,2605841.0,2605841.0,5603489.0,2150357.25,0.0
2010-12-02,2605841.0,2605841.0,5560389.5,2133817.75,0.0
2010-12-03,2605841.0,2605841.0,5517615.0,2117402.75,0.0
2010-12-04,2605841.0,2605841.0,5475163.0,2101111.75,0.0
2010-12-05,2605841.0,2605841.0,5433031.5,2084943.625,0.0
2010-12-06,2605841.0,2605841.0,5391217.5,2068897.375,0.0
2010-12-07,2605841.0,2605841.0,5349719.5,2052972.375,0.0
2010-12-08,2605841.0,2605841.0,5308535.0,2037167.625,0.0
2010-12-09,2605841.0,2605841.0,5267661.5,2021482.375,0.0
2010-12-10,2605841.0,2605841.0,5228291.0,2006373.75,0.0
2010-12-11,2605841.0,2605841.0,5188033.5,1990924.75,0.0
2010-12-12,2605841.0,2605841.0,5148071.0,1975589.125,0.0
2010-12-13,2605841.0,2605841.0,5108410.5,1960369.25,0.0
2010-12-14,2605841.0,2605841.0,5069050.0,1945264.5,0.0
2010-12-15,2605841.0,2605841.0,5029987.5,1930274.125,0.0
2010-12-16,2605841.0,2605841.0,4991220.5,1915397.125,0.0
2010-12-17,2605841.0,2605841.0,4952747.5,1900633.0,0.0
2010-12-18,2605841.0,2605841.0,4914565.5,1885980.625,0.0
2010-12-19,2605841.0,2605841.0,4876672.5,1871439.0,0.0
2010-12-20,2605841.0,2605841.0,4839067.0,1857007.75,0.0
2010-12-21,2605841.0,2605841.0,4801746.5,1842685.875,0.0
2010-12-22,2605841.0,2605841.0,4764709.0,1828472.625,0.0
2010-12-23,2605841.0,2605841.0,4727952.5,1814367.25,0.0
2010-12-24,2605841.0,2605841.0,4691474.5,1800368.625,0.0
2010-12-25,2605841.0,2605841.0,4655273.5,1786476.375,0.0
2010-12-26,2605841.0,2605841.0,4619347.5,1772689.75,0.0
2010-12-27,2605841.0,2605841.0,4583694.0,1759007.5,0.0
2010-12-28,2605841.0,2605841.0,4548311.5,1745429.375,0.0
2010-12-29,2605841.0,2605841.0,4513197.5,1731954.25,0.0
2010-12-30,2605845.75,2605845.75,4529343.0,1738147.0,0.0
2010-12-31,2605847.0,2605847.0,4551939.5,1746817.625,0.0
2011-01-01,2605841.0,2605841.0,4517295.0,1733526.75,0.0
2011-01-02,2605841.0,2605841.0,4482572.5,1720201.875,0.0
2011-01-03,2605841.0,2605841.0,4448041.0,1706950.25,0.0
2011-01-04,2605841.0,2605841.0,4413758.0,1693794.0,0.0
2011-01-05,2605841.0,2605841.0,4379732.5,1680736.625,0.0
2011-01-06,2605841.0,2605841.0,4345963.5,1667777.75,0.0
2011-01-07,2605841.0,2605841.0,4312451.0,1654917.125,0.0
2011-01-08,2605841.0,2605841.0,4279192.0,1642153.875,0.0
2011-01-09,2605841.0,2605841.0,4246185.0,1629487.375,0.0
2011-01-10,2605841.0,2605841.0,4213428.0,1616916.75,0.0
2011-01-11,2605841.0,2605841.0,4180918.75,1604441.25,0.0
2011-01-12,2605841.0,2605841.0,4148656.25,1592060.375,0.0
2011-01-13,2605841.0,2605841.0,4116638.0,1579773.25,0.0
2011-01-14,2605841.0,2605841.0,4084862.5,1567579.375,0.0
2011-01-15,2605841.0,2605841.0,4053327.75,1555477.75,0.0
2011-01-16,2605841.0,2605841.0,4022032.25,1543468.0,0.0
2011-01-17,2605841.0,2605841.0,3990974.0,1531549.375,0.0
2011-01-18,2605841.0,2605841.0,3960151.5,1519721.125,0.0
2011-01-19,2605841.0,2605841.0,3929563.0,1507982.625,0.0
2011-01-20,2605841.0,2605841.0,3899206.5,1496333.25,0.0
2011-01-21,2605841.0,2605841.0,3869080.5,1484772.25,0.0
2011-01-22,2605841.0,2605841.0,3839183.5,1473299.25,0.0
2011-01-23,2605841.0,2605841.0,3809513.75,1461913.375,0.0
2011-01-24,2605841.0,2605841.0,3780069.25,1450613.875,0.0
2011-01-25,2605841.0,2605841.0,3750849.0,1439400.5,0.0
2011-01-26,2605841.0,2605841.0,3721850.75,1428272.375,0.0
2011-01-27,2605841.0,2605841.0,3693073.25,1417228.875,0.0
2011-01-28,2605841.0,2605841.0,3664514.75,1406269.5,0.0
2011-01-29,2605841.0,2605841.0,3636183.5,1395397.25,0.0
2011-01-30,2605841.0,2605841.0,3608058.25,1384604.125,0.0
2011-01-31,2605841.0,2605841.0,3580147.5,1373893.25,0.0
2011-02-01,3640395.5,2605841.0,3552449.25,975841.5625,0.0
2011-02-02,3640395.5,2605841.0,3524962.5,968291.0625,0.0
2011-02-03,3640395.5,2605841.0,3497685.25,960798.125,0.0
2011-02-04,3640395.5,2605841.0,3470616.0,953362.375,0.0
2011-02-05,3640395.5,2605841.0,3443753.5,945983.3125,0.0
2011-02-06,3640395.5,2605841.0,3417096.0,938660.625,0.0
2011-02-07,3640395.5,2605841.0,3390642.0,931393.875,0.0
2011-02-08,3640395.5,2605841.0,3364390.0,924182.5625,0.0
2011-02-09,3640395.5,2605841.0,3338338.75,917026.375,0.0
2011-02-10,3640395.5,2605841.0,3312486.75,909924.9375,0.0
2011-02-11,3640395.5,2605841.0,3286832.0,902877.75,0.0
2011-02-12,3640395.5,2605841.0,3261373.75,895884.4375,0.0
2011-02-13,3640395.5,2605841.0,3236110.25,888944.6875,0.0
2011-02-14,3640395.5,2605841.0,3211040.0,882058.0,0.0
2011-02-15,3640395.5,2605841.0,3186161.5,875224.0,0.0
2011-02-16,3640395.5,2605841.0,3161853.0,868546.5625,0.0
2011-02-17,3640457.75,2605903.25,3573318.75,981557.5625,0.0
2011-02-18,3640395.5,2605841.0,3595141.25,987568.875,0.0
2011-02-19,3640395.5,2605841.0,3570645.5,980840.0,0.0
2011-02-20,3640395.5,2605841.0,3598523.0,988497.8125,0.0
2011-02-21,3640395.5,2605841.0,3573388.75,981593.5625,0.0
2011-02-22,3640395.5,2605841.0,3545983.75,974065.5,0.0
2011-02-23,3640395.5,2605841.0,3518748.75,966584.1875,0.0
2011-02-24,3640395.5,2605841.0,3491714.5,959158.0,0.0
2011-02-25,3640395.5,2605841.0,3464875.75,951785.5,0.0
2011-02-26,3640395.5,2605841.0,3438237.25,944468.0625,0.0
2011-02-27,3640395.5,2605841.0,3411806.25,937207.5625,0.0
2011-02-28,3640395.5,2605841.0,3391799.0,931711.6875,0.0
2011-03-01,4322876.5,2605841.0,3365820.75,778606.75,0.0
2011-03-02,4322876.5,2605841.0,3340029.25,772640.5,0.0
2011-03-03,4322892.0,2605856.5,3530554.25,816711.1875,0.0
2011-03-04,4322878.0,2605842.75,3625300.25,838631.125,0.0
2011-03-05,4322877.5,2605842.25,3717463.75,859951.1875,0.0
2011-03-06,4322876.5,2605841.0,3689663.0,853520.375,0.0
2011-03-07,4322876.5,2605841.0,3661816.0,847078.5625,0.0
2011-03-08,4322876.5,2605841.0,3633791.5,840595.75,0.0
2011-03-09,4322877.0,2605841.5,3626819.75,838982.875,0.0
2011-03-10,4322876.5,2605841.0,3599165.5,832585.8125,0.0
2011-03-11,4322876.5,2605841.0,3571607.75,826210.9375,0.0
2011-03-12,4322876.5,2605841.0,3544233.25,819878.5,0.0
2011-03-13,4322876.5,2605841.0,3517057.25,813591.9375,0.0
2011-03-14,4322876.5,2605841.0,3490094.0,807354.5625,0.0
2011-03-15,4322876.5,2605841.0,3463804.0,801273.0,0.0
2011-03-16,4322876.5,2605841.0,3437232.75,795126.3125,0.0
2011-03-17,4322876.5,2605841.0,3410851.5,789023.625,0.0
2011-03-18,4322876.5,2605841.0,3384664.75,782965.875,0.0
2011-03-19,4322876.5,2605841.0,3358672.75,776953.25,0.0
2011-03-20,4322876.5,2605841.0,3332932.0,770998.6875,0.0
2011-03-21,4322876.5,2605841.0,3307325.5,765075.1875,0.0
2011-03-22,4322876.5,2605841.0,3281909.75,759195.8125,0.0
2011-03-23,4322876.5,2605841.0,3258497.75,753780.0,0.0
2011-03-24,4322876.5,2605841.0,3233446.0,747984.875,0.0
2011-03-25,4322876.5,2605841.0,3208666.5,742252.6875,0.0
2011-03-26,4322876.5,2605841.0,3183987.5,736543.75,0.0
2011-03-27,4322876.5,2605841.0,3159493.25,730877.5625,0.0
2011-03-28,4322876.5,2605841.0,3135187.5,725254.9375,0.0
2011-03-29,4322876.5,2605841.0,3111059.0,719673.375,0.0
2011-03-30,4322876.5,2605841.0,3087111.75,714133.6875,0.0
2011-03-31,4322876.5,2605841.0,3063344.5,708635.6875,0.0
2011-04-01,9525898.0,2605841.0,3039756.0,319104.40625,0.0
2011-04-02,9525898.0,2605841.0,3016344.75,316646.75,0.0
2011-04-03,9525898.0,2605841.0,2993109.75,314207.625,0.0
2011-04-04,9525902.0,2605845.25,3011774.0,316166.78125,0.0
2011-04-05,9525898.0,2605841.0,2988639.25,313738.3125,0.0
2011-04-06,9525898.0,2605841.0,2965630.25,311322.90625,0.0
2011-04-07,9525898.0,2605841.0,2942785.25,308924.6875,0.0
2011-04-08,9525898.0,2605841.0,2924365.25,306991.03125,0.0
2011-04-09,9525898.0,2605841.0,2917795.5,306301.34375,0.0
2011-04-10,9525898.0,2605841.0,2895327.75,303942.75,0.0
2011-04-11,9525898.0,2605841.0,2875491.0,301860.34375,0.0
2011-04-12,9525898.0,2605841.0,2853342.25,299535.25,0.0
2011-04-13,9525898.0,2605841.0,2831360.0,297227.625,0.0
2011-04-14,9525898.0,2605841.0,2809544.0,294937.4375,0.0
2011-04-15,9525898.0,2605841.0,2794202.25,293326.90625,0.0
2011-04-16,9525900.0,2605842.5,2800301.75,293967.15625,0.0
2011-04-17,9525898.0,2605841.0,2778745.0,291704.25,0.0
2011-04-18,9525898.0,2605841.0,2757332.5,289456.4375,0.0
2011-04-19,9525899.0,2605842.25,2772934.5,291094.25,0.0
2011-04-20,9525898.0,2605841.0,2751794.25,288875.03125,0.0
2011-04-21,9525898.0,2605841.0,2730591.25,286649.21875,0.0
2011-04-22,9525898.0,2605841.0,2737168.0,287339.625,0.0
2011-04-23,9525903.0,2605846.0,2929513.0,307531.25,0.0
2011-04-24,9525898.0,2605841.0,2907479.25,305218.375,0.0
2011-04-25,9525898.0,2605841.0,2885230.25,302882.75,0.0
2011-04-26,9525898.0,2605841.0,2869147.25,301194.40625,0.0
2011-04-27,9525898.0,2605841.0,2847111.25,298881.125,0.0
2011-04-28,9525898.0,2605841.0,2825229.25,296584.03125,0.0
2011-04-29,9525898.0,2605841.0,2803508.75,294303.875,0.0
2011-04-30,9525898.0,2605841.0,2781950.5,292040.75,0.0
2011-05-01,8549483.0,2605841.0,2760553.5,322891.28125,0.0
2011-05-02,8549483.0,2605841.0,2739349.5,320411.125,0.0
2011-05-03,8549483.0,2605841.0,2718272.5,317945.84375,0.0
2011-05-04,8549483.0,2605841.0,2697353.5,315499.03125,0.0
