,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2012-09-24,124622.6640625,3643.20263671875,7982.74169921875,64055.29296875,0.053876761347055435
2012-09-25,188653.734375,67674.2734375,188133.171875,997240.625,0.052492156624794006
2012-09-26,357657.875,236678.40625,534310.0625,1493913.875,0.052492156624794006
2012-09-27,201459.234375,80479.7734375,184771.171875,917164.125,0.0499088317155838
2012-09-28,204325.578125,83346.109375,171470.25,839201.125,0.0499088317155838
2012-09-29,134838.4375,13858.9677734375,23687.197265625,175670.953125,0.0499088317155838
2012-09-30,124626.3203125,3646.854248046875,7640.626953125,61308.29296875,0.0499088317155838
2012-10-01,141968.921875,3643.20263671875,7496.1982421875,52801.68359375,0.0499088317155838
2012-10-02,141968.921875,3643.20263671875,7430.04248046875,52335.69921875,0.0499088317155838
2012-10-03,141968.921875,3643.20263671875,7364.7626953125,51875.8828125,0.0499088317155838
2012-10-04,141968.921875,3643.20263671875,7300.3447265625,51422.1328125,0.0499088317155838
2012-10-05,157709.96875,19384.25390625,40160.2265625,254646.078125,0.038867268711328506
2012-10-06,158693.421875,20367.69921875,34078.6953125,214745.484375,0.038867268711328506
2012-10-07,144478.4375,6152.7158203125,9686.0439453125,67041.453125,0.038867268711328506
2012-10-08,142314.859375,3989.1474609375,7517.20703125,52820.953125,0.038867268711328506
2012-10-09,150872.984375,12547.267578125,26122.634765625,173143.21875,0.038867268711328506
2012-10-10,145001.703125,6675.98583984375,13206.314453125,91076.9609375,0.038867268711328506
2012-10-11,141968.921875,3643.20263671875,6872.4775390625,48408.32421875,0.038867268711328506
2012-10-12,141968.921875,3643.20263671875,6814.4404296875,47999.5234375,0.038867268711328506
2012-10-13,141968.921875,3643.20263671875,6757.14111328125,47595.91796875,0.038867268711328506
2012-10-14,1019693.5625,881367.875,2653148.5,2601907.75,0.05978657677769661
2012-10-15,2212221.5,2073895.875,5017415.5,2268043.75,0.05978657677769661
2012-10-16,1631449.5,1493123.75,2533857.75,1553132.875,0.05978657677769661
2012-10-17,1832909.625,1694584.0,2423139.0,1322017.625,0.05978657677769661
2012-10-18,1286318.0,1147992.375,2109520.0,1639967.625,0.03482590615749359
2012-10-19,454274.78125,315949.0625,522522.84375,1150235.125,0.03482590615749359
2012-10-20,155712.921875,17387.201171875,26836.1484375,172343.75,0.03482590615749359
2012-10-21,144852.71875,6527.00341796875,10010.7041015625,69109.53125,0.03482590615749359
2012-10-22,153044.65625,14718.943359375,37978.7421875,248154.640625,0.0332840159535408
2012-10-23,213630.078125,75304.359375,155838.234375,729477.0625,0.030515359714627266
2012-10-24,157971.6875,19645.96484375,34140.90234375,216120.40625,0.030515359714627266
2012-10-25,144388.6875,6062.97802734375,10600.3359375,73415.28125,0.030515359714627266
2012-10-26,253079.046875,114753.328125,163213.390625,644910.6875,0.030515359714627266
2012-10-27,300047.53125,161721.8125,216879.25,722816.3125,0.030515359714627266
2012-10-28,181634.96875,43309.25,87733.0234375,483018.34375,0.030515359714627266
2012-10-29,142300.625,3974.910888671875,8400.9365234375,59036.54296875,0.030515359714627266
2012-10-30,141968.921875,3643.204833984375,7006.74755859375,49354.09375,0.030515359714627266
2012-10-31,141968.921875,3643.20263671875,6948.77685546875,48945.76171875,0.030515359714627266
2012-11-01,59022.51953125,3643.20263671875,6891.5361328125,116761.140625,0.030515359714627266
2012-11-02,59022.51953125,3643.20263671875,6835.013671875,115803.4921875,0.030515359714627266
2012-11-03,59022.51953125,3643.20263671875,6779.19677734375,114857.8046875,0.030515359714627266
2012-11-04,59022.51953125,3643.20263671875,6724.07421875,113923.8828125,0.030515359714627266
2012-11-05,59026.15234375,3646.83642578125,6672.78955078125,113048.0234375,0.030515359714627266
2012-11-06,59061.98828125,3682.671630859375,6884.3720703125,116561.8125,0.030515359714627266
2012-11-07,64698.37890625,9319.064453125,11568.5,178806.640625,0.030515359714627266
2012-11-08,68342.5390625,12963.224609375,15089.439453125,220791.328125,0.030515359714627266
2012-11-09,64047.625,8668.30859375,15123.6826171875,236131.828125,0.030515359714627266
2012-11-10,59314.1796875,3934.863037109375,6868.986328125,115806.8203125,0.030515359714627266
2012-11-11,59022.51953125,3643.20263671875,6361.14208984375,107774.8359375,0.030515359714627266
2012-11-12,59022.51953125,3643.20263671875,6311.10595703125,106927.09375,0.030515359714627266
2012-11-13,59022.51953125,3643.20263671875,6261.66943359375,106089.5,0.030515359714627266
2012-11-14,86303.0390625,30923.720703125,73814.8203125,855298.125,0.036829788237810135
2012-11-15,150904.78125,95525.4609375,202553.578125,1342260.875,0.032841265201568604
2012-11-16,181354.421875,125975.1015625,191808.453125,1057644.25,0.032841265201568604
2012-11-17,259816.9375,204437.625,264559.53125,1018253.5625,0.032841265201568604
2012-11-18,244346.890625,188967.578125,288236.21875,1179618.875,0.032841265201568604
2012-11-19,130145.625,74766.3125,139038.078125,1068326.875,0.032841265201568604
2012-11-20,62190.7265625,6811.41064453125,12891.3173828125,207286.8125,0.032841265201568604
2012-11-21,59022.51953125,3643.20263671875,6016.83935546875,101941.421875,0.032841265201568604
2012-11-22,59022.51953125,3643.20263671875,5970.724609375,101160.1171875,0.032841265201568604
2012-11-23,59022.51953125,3643.20263671875,5925.1484375,100387.9296875,0.032841265201568604
2012-11-24,59022.51953125,3643.20263671875,5880.10302734375,99624.7421875,0.032841265201568604
2012-11-25,59022.51953125,3643.20263671875,5835.5791015625,98870.3828125,0.032841265201568604
2012-11-26,59022.51953125,3643.20263671875,5791.568359375,98124.7265625,0.032841265201568604
2012-11-27,59022.51953125,3643.20263671875,5748.0634765625,97387.6328125,0.032841265201568604
2012-11-28,59022.51953125,3643.20263671875,5705.05517578125,96658.9609375,0.032841265201568604
2012-11-29,59022.51953125,3643.20263671875,5662.537109375,95938.5859375,0.032841265201568604
2012-11-30,59022.51953125,3643.20263671875,5620.50048828125,95226.375,0.032841265201568604
2012-12-01,115773.390625,3643.20263671875,5578.93798828125,48188.4296875,0.032841265201568604
2012-12-02,115773.390625,3643.20263671875,5537.84228515625,47833.46484375,0.032841265201568604
2012-12-03,115773.390625,3643.20263671875,5497.2060546875,47482.46875,0.032841265201568604
2012-12-04,115773.390625,3643.20263671875,5457.02197265625,47135.375,0.032841265201568604
2012-12-05,115773.390625,3643.20263671875,5417.28369140625,46792.1328125,0.032841265201568604
2012-12-06,115773.390625,3643.20263671875,5377.98388671875,46452.6796875,0.032841265201568604
2012-12-07,115773.390625,3643.20263671875,5339.11572265625,46116.953125,0.032841265201568604
2012-12-08,115773.390625,3643.20263671875,5300.6728515625,45784.8984375,0.032841265201568604
2012-12-09,115773.390625,3643.20263671875,5262.64794921875,45456.45703125,0.032841265201568604
2012-12-10,115773.390625,3643.20263671875,5225.03515625,45131.57421875,0.032841265201568604
2012-12-11,115773.5078125,3643.3193359375,5189.7158203125,44826.45703125,0.032841265201568604
2012-12-12,115773.421875,3643.236328125,5151.0224609375,44492.26953125,0.032841265201568604
2012-12-13,115773.390625,3643.20263671875,5114.60888671875,44177.7578125,0.032841265201568604
2012-12-14,115773.390625,3643.20263671875,5078.58349609375,43866.5859375,0.032841265201568604
2012-12-15,131917.25,19787.060546875,39525.7109375,299625.03125,0.035130470991134644
2012-12-16,151773.5625,39643.3828125,68201.6171875,449364.28125,0.035130470991134644
2012-12-17,134852.90625,22722.720703125,25532.015625,189332.34375,0.035130470991134644
2012-12-18,139959.0,27828.810546875,29570.716796875,211281.28125,0.035130470991134644
2012-12-19,136859.203125,24729.013671875,44100.33203125,322231.40625,0.035130470991134644
2012-12-20,128366.625,16236.44140625,35685.26953125,277994.90625,0.035130470991134644
2012-12-21,174798.265625,62668.08203125,136208.8125,779234.375,0.035130470991134644
2012-12-22,661712.25,549582.0625,870910.125,1316146.375,0.035130470991134644
2012-12-23,810380.875,698250.6875,920395.5,1135756.625,0.035130470991134644
2012-12-24,390423.15625,278292.96875,534952.25,1370185.625,0.035130470991134644
2012-12-25,166066.796875,53936.60546875,78295.2734375,471468.59375,0.035130470991134644
2012-12-26,115773.390625,3643.20263671875,5019.94140625,43360.06640625,0.035130470991134644
2012-12-27,115773.390625,3643.20263671875,4985.10009765625,43059.12109375,0.035130470991134644
2012-12-28,115773.390625,3643.20263671875,4950.6220703125,42761.3125,0.035130470991134644
2012-12-29,115773.390625,3643.20263671875,4916.50146484375,42466.59375,0.035130470991134644
2012-12-30,115773.390625,3643.20263671875,4882.73388671875,42174.921875,0.035130470991134644
2012-12-31,115773.390625,3643.20263671875,4849.3134765625,41886.25390625,0.035130470991134644
2013-01-01,3643.20263671875,3643.20263671875,4816.2353515625,1321978.375,0.035130470991134644
2013-01-02,3643.20263671875,3643.20263671875,4783.49462890625,1312991.625,0.035130470991134644
2013-01-03,3643.20263671875,3643.20263671875,4751.0859375,1304096.0,0.035130470991134644
2013-01-04,3643.20263671875,3643.20263671875,4719.00537109375,1295290.375,0.035130470991134644
2013-01-05,3643.20263671875,3643.20263671875,4687.2470703125,1286573.375,0.035130470991134644
2013-01-06,3643.20263671875,3643.20263671875,4655.80712890625,1277943.5,0.035130470991134644
2013-01-07,3643.20263671875,3643.20263671875,4624.6806640625,1269399.875,0.035130470991134644
2013-01-08,3643.20263671875,3643.20263671875,4593.86328125,1260941.0,0.035130470991134644
2013-01-09,12172.4287109375,12172.4287109375,22457.701171875,1844964.625,0.03244774416089058
2013-01-10,37352.37890625,37352.37890625,62545.953125,1674483.75,0.03244774416089058
2013-01-11,19094.33203125,19094.33203125,22030.29296875,1153760.875,0.0313117541372776
2013-01-12,40096.24609375,40096.24609375,44599.01953125,1112299.125,0.0313117541372776
2013-01-13,38617.99609375,38617.99609375,42766.73828125,1107430.25,0.0313117541372776
2013-01-14,20858.376953125,20858.376953125,30323.326171875,1453772.0,0.0313117541372776
2013-01-15,8388.0830078125,8388.0830078125,11970.416015625,1427074.125,0.0313117541372776
2013-01-16,3643.686767578125,3643.686767578125,4381.568359375,1202509.5,0.0313117541372776
2013-01-17,3643.20263671875,3643.20263671875,4352.8310546875,1194781.5,0.0313117541372776
2013-01-18,3643.20263671875,3643.20263671875,4324.56787109375,1187023.75,0.0313117541372776
2013-01-19,3643.20263671875,3643.20263671875,4296.5751953125,1179340.125,0.0313117541372776
2013-01-20,3643.20263671875,3643.20263671875,4268.8486328125,1171729.625,0.0313117541372776
2013-01-21,3643.20263671875,3643.20263671875,4241.38427734375,1164191.25,0.0313117541372776
2013-01-22,3643.20263671875,3643.20263671875,4214.17919921875,1156723.875,0.0313117541372776
2013-01-23,3643.20263671875,3643.20263671875,4187.2294921875,1149326.625,0.0313117541372776
2013-01-24,3643.20263671875,3643.20263671875,4160.5322265625,1141998.5,0.0313117541372776
2013-01-25,3643.20263671875,3643.20263671875,4134.0830078125,1134738.625,0.0313117541372776
2013-01-26,3643.20263671875,3643.20263671875,4107.87890625,1127546.125,0.0313117541372776
2013-01-27,3643.20263671875,3643.20263671875,4081.916748046875,1120419.875,0.0313117541372776
2013-01-28,3643.20263671875,3643.20263671875,4056.193359375,1113359.25,0.0313117541372776
2013-01-29,3645.215576171875,3645.215576171875,4067.67578125,1115894.375,0.0313117541372776
2013-01-30,711873.375,711873.375,2104740.25,2956621.75,0.05328749865293503
2013-01-31,1677597.875,1677597.875,4028225.75,2401186.75,0.05328749865293503
2013-02-01,1432350.625,1292867.625,2203376.0,1538293.75,0.05328749865293503
2013-02-02,1457772.125,1318289.25,1852206.375,1270573.375,0.05328749865293503
2013-02-03,247752.28125,108269.3359375,328472.90625,1325811.875,0.05328749865293503
2013-02-04,143126.15625,3643.20263671875,4512.4052734375,31527.46875,0.05328749865293503
2013-02-05,143126.15625,3643.20263671875,4484.583984375,31333.083984375,0.05328749865293503
2013-02-06,143126.15625,3643.20263671875,4457.001953125,31140.373046875,0.05328749865293503
2013-02-07,143694.828125,4211.87158203125,5364.283203125,37331.08203125,0.053245510905981064
2013-02-08,147144.46875,7661.51953125,9683.609375,65810.21875,0.053245510905981064
2013-02-09,143667.71875,4184.775390625,4948.89111328125,34446.78515625,0.053245510905981064
2013-02-10,242233.515625,102750.5625,194923.84375,804693.9375,0.042920175939798355
2013-02-11,463070.9375,323588.0,645860.5,1394733.25,0.042920175939798355
2013-02-12,417908.6875,278425.75,435378.25,1041802.3125,0.042920175939798355
2013-02-13,566403.25,426920.34375,552175.9375,974881.25,0.042920175939798355
2013-02-14,658055.1875,518572.25,869674.5625,1321583.0,0.042920175939798355
2013-02-15,221762.296875,82279.3515625,110714.25,499247.375,0.042920175939798355
2013-02-16,143133.640625,3650.6845703125,4581.1357421875,32006.005859375,0.042920175939798355
2013-02-17,143393.953125,3911.005859375,4842.400390625,33769.90625,0.042920175939798355
2013-02-18,152183.96875,12701.0263671875,23479.779296875,154285.5,0.042920175939798355
2013-02-19,144665.859375,5182.90234375,8516.2431640625,58868.375,0.042920175939798355
2013-02-20,143126.15625,3643.20263671875,4453.9365234375,31118.95703125,0.042920175939798355
2013-02-21,143126.15625,3643.20263671875,4423.6787109375,30907.55078125,0.042920175939798355
2013-02-22,143126.15625,3643.20263671875,4393.734375,30698.3359375,0.042920175939798355
2013-02-23,143126.15625,3643.20263671875,4364.099609375,30491.279296875,0.042920175939798355
2013-02-24,143126.15625,3643.20263671875,4334.7685546875,30286.349609375,0.042920175939798355
2013-02-25,143126.15625,3643.20263671875,4305.73779296875,30083.513671875,0.042920175939798355
2013-02-26,143126.15625,3643.20263671875,4277.001953125,29882.744140625,0.042920175939798355
2013-02-27,143126.15625,3643.20263671875,4248.5576171875,29684.0078125,0.042920175939798355
2013-02-28,143126.15625,3643.20263671875,4220.39990234375,29487.2734375,0.042920175939798355
2013-03-01,450521.8125,3643.20263671875,4192.52490234375,9305.9306640625,0.042920175939798355
2013-03-02,450521.8125,3643.20263671875,4164.92822265625,9244.67578125,0.042920175939798355
2013-03-03,450521.8125,3643.20263671875,4137.60546875,9184.0302734375,0.042920175939798355
2013-03-04,450521.8125,3643.20263671875,4110.5537109375,9123.984375,0.042920175939798355
2013-03-05,450521.8125,3643.20263671875,4083.7685546875,9064.5302734375,0.042920175939798355
2013-03-06,450521.8125,3643.20263671875,4057.24560546875,9005.6591796875,0.042920175939798355
2013-03-07,450521.8125,3643.20263671875,4030.98193359375,8947.3623046875,0.042920175939798355
2013-03-08,450521.8125,3643.20263671875,4004.97314453125,8889.6318359375,0.042920175939798355
2013-03-09,645403.6875,198525.0625,568919.3125,881493.8125,0.046379126608371735
2013-03-10,1663577.0,1216698.5,3153248.25,1895462.625,0.04982708394527435
2013-03-11,2219821.5,1772943.0,3912294.5,1762436.5,0.04629663750529289
2013-03-12,2299962.25,1853083.5,2932249.5,1274912.125,0.04629663750529289
2013-03-13,2529334.0,2082455.25,2968106.5,1173473.5,0.04629663750529289
2013-03-14,1948431.375,1501552.75,2613868.75,1341524.625,0.04629663750529289
2013-03-15,765885.875,319007.28125,590906.9375,771533.9375,0.04452342167496681
2013-03-16,956373.1875,509494.625,1202280.375,1257124.75,0.04452342167496681
2013-03-17,831408.875,384530.25,629586.75,757252.8125,0.04452342167496681
2013-03-18,1038078.4375,591199.8125,784232.75,755465.8125,0.04452342167496681
2013-03-19,896618.125,449739.53125,726188.9375,809919.9375,0.04452342167496681
2013-03-20,560344.4375,113465.8515625,197042.875,351645.96875,0.04452342167496681
2013-03-21,455880.28125,9001.68359375,14774.46484375,32408.650390625,0.04452342167496681
2013-03-22,450720.59375,3841.99267578125,5777.70166015625,12818.810546875,0.04452342167496681
2013-03-23,450521.8125,3643.20263671875,5357.89306640625,11892.638671875,0.04452342167496681
2013-03-24,450521.8125,3643.20263671875,5314.24560546875,11795.7568359375,0.04452342167496681
2013-03-25,450529.6875,3651.089599609375,5432.912109375,12058.943359375,0.04452342167496681
2013-03-26,450524.375,3645.77685546875,5281.654296875,11723.3486328125,0.04452342167496681
2013-03-27,450521.8125,3643.20263671875,5186.6630859375,11512.568359375,0.04452342167496681
2013-03-28,450521.8125,3643.20263671875,5145.2236328125,11420.587890625,0.04452342167496681
2013-03-29,460970.25,14091.6494140625,25218.802734375,54708.08984375,0.04349461570382118
2013-03-30,472793.5,25914.912109375,48816.69921875,103251.625,0.04349461570382118
2013-03-31,650224.0,203345.421875,314824.1875,484178.0625,0.04349461570382118
2013-04-01,1496867.375,305137.28125,389009.46875,259882.390625,0.04349461570382118
2013-04-02,1382479.375,190749.3125,339807.625,245795.796875,0.04349461570382118
2013-04-03,1209109.375,17379.298828125,28419.109375,23504.166015625,0.04349461570382118
2013-04-04,1196881.0,5150.869140625,6646.00927734375,5552.77392578125,0.04349461570382118
2013-04-05,1195756.125,4026.064697265625,5855.61279296875,4896.99560546875,0.04349461570382118
2013-04-06,1195373.25,3643.20263671875,4961.78125,4150.82177734375,0.04349461570382118
2013-04-07,1195377.75,3647.69921875,4924.927734375,4119.97607421875,0.04349461570382118
2013-04-08,1356490.25,164760.125,445746.5625,328602.84375,0.11600009351968765
2013-04-09,1537902.125,346172.09375,789666.375,513469.8125,0.11600009351968765
2013-04-10,1463765.125,272035.0625,425632.53125,290779.25,0.11600009351968765
2013-04-11,2005524.625,813794.5625,1840511.625,917720.75,0.12627661228179932
2013-04-12,2605564.75,1413834.75,3265233.25,1253176.75,0.12627661228179932
2013-04-13,2091948.625,900218.5625,1487725.875,711167.5,0.12627661228179932
2013-04-14,2225761.0,1034031.0,1402110.75,629946.6875,0.12627661228179932
2013-04-15,1766946.875,575216.8125,1044261.0625,590997.4375,0.06331164389848709
2013-04-16,1266194.75,74464.609375,107613.625,84989.7890625,0.035854071378707886
2013-04-17,1196505.5,4775.3466796875,6536.97607421875,5463.39013671875,0.035854071378707886
2013-04-18,4127055.25,2935325.0,9952259.0,2411467.5,0.14040188491344452
2013-04-19,9385521.0,8193790.5,22198758.0,2365213.25,0.0406782366335392
2013-04-20,8023102.0,6831372.0,13503427.0,1683068.125,0.0406782366335392
2013-04-21,9376250.0,8184519.5,13785457.0,1470252.75,0.0406782366335392
2013-04-22,6977524.5,5785794.0,11589699.0,1661004.5,0.0406782366335392
2013-04-23,2059766.0,868035.875,1395158.0,677338.125,0.0406782366335392
2013-04-24,1218510.375,26780.25,63001.5625,51703.75390625,0.07305599749088287
2013-04-25,1262604.875,70874.8359375,140274.328125,111099.1484375,0.07305599749088287
2013-04-26,1221371.5,29641.4453125,40244.1015625,32949.92578125,0.07305599749088287
2013-04-27,1217080.5,25350.357421875,32283.083984375,26525.021484375,0.07305599749088287
2013-04-28,1199548.875,7818.81689453125,18601.6640625,15507.2158203125,0.07305599749088287
2013-04-29,1202136.0,10405.9111328125,20115.56640625,16733.185546875,0.07305599749088287
2013-04-30,1197545.75,5815.60986328125,12825.248046875,10709.6103515625,0.07305599749088287
2013-05-01,1066049.625,5899.1103515625,12680.7060546875,11895.0419921875,0.07305599749088287
2013-05-02,1065044.875,4894.35888671875,12592.318359375,11823.2744140625,0.07305599749088287
2013-05-03,1105875.25,45724.71484375,106127.4296875,95966.90625,0.04816561937332153
2013-05-04,1572569.75,512419.1875,1260386.125,801481.875,0.06220218911767006
2013-05-05,1951253.625,891103.0625,1784398.375,914488.125,0.06220218911767006
2013-05-06,1657253.125,597102.5625,812345.1875,490175.65625,0.06220218911767006
2013-05-07,1511962.125,451811.5,593768.75,392714.0625,0.06220218911767006
2013-05-08,1209031.875,148881.34375,274403.09375,226960.984375,0.06220218911767006
2013-05-09,1096003.75,35853.125,58499.97265625,53375.70703125,0.03255590796470642
2013-05-10,1093703.375,33552.81640625,59294.40625,54214.33984375,0.023634789511561394
2013-05-11,1092003.625,31853.0703125,40118.546875,36738.47265625,0.023634789511561394
2013-05-12,1094591.125,34440.60546875,37038.515625,33837.76171875,0.023634789511561394
2013-05-13,1071886.625,11736.1015625,23162.798828125,21609.373046875,0.023634789511561394
2013-05-14,1064082.375,3931.834228515625,10600.56640625,9962.1669921875,0.023634789511561394
2013-05-15,1064991.375,4840.81689453125,11421.296875,10724.3095703125,0.023634789511561394
2013-05-16,1063793.75,3643.20263671875,9760.568359375,9175.2451171875,0.023634789511561394
2013-05-17,1063793.75,3643.20263671875,9671.53125,9091.546875,0.023634789511561394
2013-05-18,1063793.75,3643.20263671875,9583.73828125,9009.0185546875,0.023634789511561394
2013-05-19,1063793.75,3643.20263671875,9497.1689453125,8927.640625,0.023634789511561394
2013-05-20,1064275.875,4125.24169921875,10008.49609375,9404.04296875,0.023634789511561394
2013-05-21,1163890.875,103740.3359375,214827.453125,184576.96875,0.05420964956283569
2013-05-22,1136029.5,75878.890625,93532.8828125,82333.1484375,0.05420964956283569
2013-05-23,1158224.5,98073.9609375,102545.6796875,88536.9609375,0.05420964956283569
2013-05-24,1225876.625,165726.0,237744.671875,193938.515625,0.05420964956283569
2013-05-25,1106306.625,46156.01171875,62201.63671875,56224.59375,0.05420964956283569
2013-05-26,1101118.375,40967.83984375,76650.7734375,69611.7421875,0.03912292793393135
2013-05-27,1385699.375,325548.8125,687485.6875,496129.03125,0.05367133393883705
2013-05-28,4154660.5,3094510.0,6306862.0,1518021.0,0.05725009739398956
2013-05-29,7103550.0,6043399.5,11536973.0,1624113.75,0.04965707287192345
2013-05-30,4964404.5,3904254.25,6329006.5,1274877.25,0.04965707287192345
2013-05-31,4546935.0,3486784.75,4943057.5,1087118.5,0.045717038214206696
2013-06-01,4021348.75,2997610.5,4659090.0,1158588.875,0.046637162566185
2013-06-02,1999030.125,975292.0,1420850.25,710769.75,0.046637162566185
2013-06-03,1305888.75,282150.65625,332146.9375,254345.515625,0.046637162566185
2013-06-04,1056155.75,32417.640625,45229.328125,42824.484375,0.046637162566185
2013-06-05,1036602.25,12864.1318359375,24306.244140625,23447.994140625,0.046637162566185
2013-06-06,1027424.75,3686.644287109375,11867.7685546875,11550.9853515625,0.046637162566185
2013-06-07,1027381.3125,3643.20263671875,11637.2900390625,11327.138671875,0.046637162566185
2013-06-08,1027381.3125,3643.20263671875,11530.568359375,11223.259765625,0.046637162566185
2013-06-09,1027381.3125,3643.20263671875,11425.3427734375,11120.83984375,0.046637162566185
2013-06-10,1027823.625,4085.49365234375,11912.6650390625,11590.1845703125,0.031084461137652397
2013-06-11,1030046.125,6307.97607421875,16039.70703125,15571.8349609375,0.031084461137652397
2013-06-12,1027761.1875,4023.08935546875,11851.111328125,11530.9970703125,0.031084461137652397
2013-06-13,1027405.1875,3667.042724609375,11473.712890625,11167.6611328125,0.031084461137652397
2013-06-14,1027446.375,3708.258056640625,11412.3896484375,11107.5283203125,0.031084461137652397
2013-06-15,1028310.0,4571.88330078125,12110.7783203125,11777.361328125,0.026835720986127853
2013-06-16,1080195.0,56456.8359375,98147.453125,90860.8671875,0.03418383002281189
2013-06-17,1401327.25,377589.15625,491543.65625,350770.0625,0.03418383002281189
2013-06-18,1493467.875,469729.78125,454198.25,304123.1875,0.03418383002281189
2013-06-19,1501597.75,477859.625,491216.8125,327129.40625,0.03418383002281189
2013-06-20,1392079.125,368341.03125,454489.5,326482.53125,0.03418383002281189
2013-06-21,1076238.25,52500.1171875,63874.3046875,59349.59375,0.03418383002281189
2013-06-22,1027381.3125,3643.20263671875,10414.5244140625,10136.9609375,0.03418383002281189
2013-06-23,1027381.3125,3643.20263671875,10324.724609375,10049.5546875,0.03418383002281189
2013-06-24,1027381.3125,3643.20263671875,10236.123046875,9963.314453125,0.03418383002281189
2013-06-25,1027387.0,3648.8857421875,10264.81640625,9991.1875,0.03418383002281189
2013-06-26,1047230.375,23492.263671875,35555.71875,33952.14453125,0.03418383002281189
2013-06-27,1144118.625,120380.5390625,159163.296875,139114.328125,0.03418383002281189
2013-06-28,1086816.75,63078.58984375,75020.6640625,69027.890625,0.03418383002281189
2013-06-29,1034633.625,10895.5107421875,15280.8125,14769.298828125,0.03418383002281189
2013-06-30,1039312.5625,15574.4140625,22792.50390625,21930.365234375,0.03418383002281189
2013-07-01,553246.0625,3655.154296875,9834.86328125,17776.65234375,0.03418383002281189
2013-07-02,571554.0,21963.0546875,22055.732421875,38589.0625,0.03418383002281189
2013-07-03,576874.0625,27283.158203125,27030.517578125,46856.875,0.03418383002281189
2013-07-04,557165.25,7574.35498046875,16254.689453125,29173.908203125,0.03418383002281189
2013-07-05,553527.5625,3936.669677734375,9834.3525390625,17766.689453125,0.03418383002281189
2013-07-06,553234.125,3643.20263671875,9281.3427734375,16776.51953125,0.03418383002281189
2013-07-07,553234.125,3643.20263671875,9206.1875,16640.671875,0.03418383002281189
2013-07-08,553234.125,3643.20263671875,9131.98046875,16506.5390625,0.03418383002281189
2013-07-09,553234.125,3643.20263671875,9058.705078125,16374.0888671875,0.03418383002281189
2013-07-10,553234.125,3643.20263671875,8986.345703125,16243.2958984375,0.03418383002281189
2013-07-11,553234.125,3643.20263671875,8914.8857421875,16114.12890625,0.03418383002281189
2013-07-12,553234.125,3643.20263671875,8844.3115234375,15986.5625,0.03418383002281189
2013-07-13,553234.125,3643.20263671875,8774.6083984375,15860.5693359375,0.03418383002281189
2013-07-14,553234.125,3643.20263671875,8705.7607421875,15736.1240234375,0.03418383002281189
2013-07-15,553234.125,3643.20263671875,8637.7548828125,15613.2001953125,0.03418383002281189
2013-07-16,553234.125,3643.20263671875,8570.576171875,15491.771484375,0.03418383002281189
2013-07-17,553234.125,3643.20263671875,8504.212890625,15371.8154296875,0.03418383002281189
2013-07-18,553234.125,3643.20263671875,8438.6484375,15253.3046875,0.03418383002281189
2013-07-19,553234.125,3643.20263671875,8373.873046875,15136.21875,0.03418383002281189
2013-07-20,553234.125,3643.20263671875,8309.8701171875,15020.53125,0.03418383002281189
2013-07-21,553234.125,3643.20263671875,8246.6298828125,14906.220703125,0.03418383002281189
2013-07-22,591680.1875,42089.29296875,65433.95703125,110590.0703125,0.031330134719610214
2013-07-23,730837.625,181246.71875,260415.890625,356325.21875,0.031330134719610214
2013-07-24,569651.6875,20060.74609375,28171.57421875,49454.03515625,0.031330134719610214
2013-07-25,553310.9375,3720.007080078125,9415.9326171875,17017.43359375,0.031330134719610214
2013-07-26,628923.875,79332.96875,90415.0390625,143761.5,0.031330134719610214
2013-07-27,575262.25,25671.298828125,28083.03125,48817.7890625,0.031330134719610214
2013-07-28,553243.875,3652.968017578125,8027.0029296875,14508.9775390625,0.031330134719610214
2013-07-29,553237.1875,3646.244384765625,7832.875,14158.2587890625,0.031330134719610214
2013-07-30,570339.625,20748.716796875,28038.890625,49161.7421875,0.0328688807785511
2013-07-31,563508.8125,13917.8974609375,25350.892578125,44987.5703125,0.0328688807785511
2013-08-01,483183.53125,41026.8359375,34915.51953125,72261.3984375,0.0328688807785511
2013-08-02,549983.8125,107827.1171875,91910.7109375,167115.296875,0.0328688807785511
2013-08-03,662551.25,220394.546875,234588.09375,354067.84375,0.0328688807785511
2013-08-04,482318.6875,40161.9765625,41922.03125,86917.703125,0.0328688807785511
2013-08-05,445818.1875,3661.48095703125,7807.185546875,17512.0390625,0.0328688807785511
2013-08-06,445799.90625,3643.20263671875,7399.01953125,16597.17578125,0.0328688807785511
2013-08-07,445799.90625,3643.20263671875,7345.71923828125,16477.615234375,0.0328688807785511
2013-08-08,462214.0625,20057.3671875,28381.7265625,61403.859375,0.029059207066893578
2013-08-09,528444.6875,86287.984375,114055.2578125,215831.96875,0.029059207066893578
2013-08-10,454540.3125,12383.626953125,17439.5703125,38367.48828125,0.029059207066893578
2013-08-11,445799.90625,3643.20263671875,7138.3818359375,16012.5234375,0.029059207066893578
2013-08-12,445799.90625,3643.20263671875,7087.9677734375,15899.4375,0.029059207066893578
2013-08-13,445799.90625,3643.20263671875,7038.10400390625,15787.5849609375,0.029059207066893578
2013-08-14,445799.90625,3643.20263671875,6988.7822265625,15676.9482421875,0.029059207066893578
