,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2014-02-28,4353.3251953125,0.0,0.0,0.0,0.016430485993623734
2014-03-01,11568.2900390625,0.0,0.0,0.0,0.016430485993623734
2014-03-02,11568.2900390625,0.0,0.0,0.0,0.016430485993623734
2014-03-03,11568.2900390625,0.0,0.0,0.0,0.016430485993623734
2014-03-04,11568.2900390625,0.0,0.0,0.0,0.016430485993623734
2014-03-05,11568.2900390625,0.0,0.0,0.0,0.016430485993623734
2014-03-06,11568.2900390625,0.0,0.0,0.0,0.016430485993623734
2014-03-07,11568.2900390625,0.0,0.0,0.0,0.016430485993623734
2014-03-08,11585.8876953125,17.59840965270996,25.630868911743164,2212.2490234375,0.23495078086853027
2014-03-09,11568.2900390625,0.0,0.0,0.0,0.23495078086853027
2014-03-10,12913.12109375,1344.831298828125,5504.544921875,426275.34375,0.23495078086853027
2014-03-11,11569.4560546875,1.1664810180664062,7.566623210906982,654.0172119140625,0.23495078086853027
2014-03-12,12670.37890625,1102.089599609375,3338.3359375,263475.625,0.27005305886268616
2014-03-13,11568.2900390625,0.0,0.0,0.0,0.27005305886268616
2014-03-14,11568.2900390625,0.0,0.0,0.0,0.27005305886268616
2014-03-15,11568.2900390625,0.0,0.0,0.0,0.27005305886268616
2014-03-16,11568.2900390625,0.0,0.0,0.0,0.27005305886268616
2014-03-17,11568.2900390625,0.0,0.0,0.0,0.27005305886268616
2014-03-18,11568.2900390625,0.0,0.0,0.0,0.27005305886268616
2014-03-19,11568.2900390625,0.0,0.0,0.0,0.27005305886268616
2014-03-20,11568.2900390625,0.0,0.0,0.0,0.27005305886268616
2014-03-21,11568.2900390625,0.0,0.0,0.0,0.27005305886268616
2014-03-22,11568.2900390625,0.0,0.0,0.0,0.27005305886268616
2014-03-23,11568.2900390625,0.0,0.0,0.0,0.27005305886268616
2014-03-24,11568.2900390625,0.0,0.0,0.0,0.27005305886268616
2014-03-25,11568.2900390625,0.0,0.0,0.0,0.27005305886268616
2014-03-26,11568.2900390625,0.0,0.0,0.0,0.27005305886268616
2014-03-27,11568.2900390625,0.0,0.0,0.0,0.27005305886268616
2014-03-28,11568.302734375,0.013475754298269749,0.0,0.0,0.27005305886268616
2014-03-29,11568.2900390625,0.0,0.0,0.0,0.27005305886268616
2014-03-30,11568.2900390625,0.0,0.0,0.0,0.27005305886268616
2014-03-31,11568.2900390625,0.0,0.0,0.0,0.27005305886268616
2014-04-01,26580.50390625,0.0,0.0,0.0,0.27005305886268616
2014-04-02,26580.50390625,0.0,0.0,0.0,0.27005305886268616
2014-04-03,74966.609375,48386.1015625,157468.515625,2100515.5,0.45840761065483093
2014-04-04,26585.341796875,4.837009906768799,5.668549537658691,213.2208709716797,0.006543560419231653
2014-04-05,26580.50390625,0.0,0.0,0.0,0.006543560419231653
2014-04-06,26580.50390625,0.0,0.0,0.0,0.006543560419231653
2014-04-07,26580.50390625,0.0,0.0,0.0,0.006543560419231653
2014-04-08,26580.50390625,0.0,0.0,0.0,0.006543560419231653
2014-04-09,26580.50390625,0.0,0.0,0.0,0.006543560419231653
2014-04-10,26580.50390625,0.0,0.0,0.0,0.006543560419231653
2014-04-11,26580.50390625,0.0,0.0,0.0,0.006543560419231653
2014-04-12,26580.50390625,0.0,0.0,0.0,0.006543560419231653
2014-04-13,26580.50390625,0.0,0.0,0.0,0.006543560419231653
2014-04-14,27807.43359375,1226.9288330078125,3167.88134765625,113922.1015625,0.006856668274849653
2014-04-15,26580.50390625,0.0,0.0,0.0,0.006856668274849653
2014-04-16,26580.50390625,0.0,0.0,0.0,0.006856668274849653
2014-04-17,26580.50390625,0.0,0.0,0.0,0.006856668274849653
2014-04-18,26580.50390625,0.0,0.0,0.0,0.006856668274849653
2014-04-19,26580.50390625,0.0,0.0,0.0,0.006856668274849653
2014-04-20,26580.50390625,0.0,0.0,0.0,0.006856668274849653
2014-04-21,26580.50390625,0.0,0.0,0.0,0.006856668274849653
2014-04-22,26580.50390625,0.0,0.0,0.0,0.006856668274849653
2014-04-23,26580.50390625,0.0,0.0,0.0,0.006856668274849653
2014-04-24,26580.50390625,0.0,0.0,0.0,0.006856668274849653
2014-04-25,28875.408203125,2294.904541015625,6357.43017578125,220167.625,0.007748563773930073
2014-04-26,26580.50390625,0.0,0.0,0.0,0.007748563773930073
2014-04-27,26580.50390625,0.0,0.0,0.0,0.007748563773930073
2014-04-28,51666.86328125,25086.359375,76460.609375,1479877.125,0.011981644667685032
2014-04-29,26580.50390625,0.0,0.0,0.0,0.011981644667685032
2014-04-30,26580.50390625,0.0,0.0,0.0,0.011981644667685032
2014-05-01,23554.0859375,0.0,0.0,0.0,0.011981644667685032
2014-05-02,23554.0859375,0.0,0.0,0.0,0.011981644667685032
2014-05-03,23554.0859375,0.0,0.0,0.0,0.011981644667685032
2014-05-04,23554.0859375,0.0,0.0,0.0,0.011981644667685032
2014-05-05,23554.0859375,0.0,0.0,0.0,0.011981644667685032
2014-05-06,23554.0859375,0.0,0.0,0.0,0.011981644667685032
2014-05-07,23554.0859375,0.0,0.0,0.0,0.011981644667685032
2014-05-08,23554.0859375,0.0,0.0,0.0,0.011981644667685032
2014-05-09,23554.0859375,0.0,0.0,0.0,0.011981644667685032
2014-05-10,23554.0859375,0.0,0.0,0.0,0.011981644667685032
2014-05-11,24989.259765625,1435.175048828125,3077.94287109375,123170.625,0.006415295414626598
2014-05-12,23554.0859375,0.0,0.0,0.0,0.006415295414626598
2014-05-13,44162.2109375,20608.126953125,58163.875,1317050.75,0.009085300378501415
2014-05-14,23554.0859375,0.0,0.0,0.0,0.009085300378501415
2014-05-15,23554.0859375,0.0,0.0,0.0,0.009085300378501415
2014-05-16,23554.0859375,0.0,0.0,0.0,0.009085300378501415
2014-05-17,23554.0859375,0.0,0.0,0.0,0.009085300378501415
2014-05-18,23554.0859375,0.0,0.0,0.0,0.009085300378501415
2014-05-19,23554.0859375,0.0,0.0,0.0,0.009085300378501415
2014-05-20,23554.0859375,0.0,0.0,0.0,0.009085300378501415
2014-05-21,23554.0859375,0.0,0.0,0.0,0.009085300378501415
2014-05-22,23554.0859375,0.0,0.0,0.0,0.009085300378501415
2014-05-23,23554.0859375,0.0,0.0,0.0,0.009085300378501415
2014-05-24,23554.0859375,0.0,0.0,0.0,0.009085300378501415
2014-05-25,23554.0859375,0.0,0.0,0.0,0.009085300378501415
2014-05-26,23554.0859375,0.0,0.0,0.0,0.009085300378501415
2014-05-27,23554.0859375,0.0,0.0,0.0,0.009085300378501415
2014-05-28,23554.0859375,0.0,0.0,0.0,0.009085300378501415
2014-05-29,23554.130859375,0.04552685469388962,0.0,0.0,0.009085300378501415
2014-05-30,23554.0859375,0.0,0.0,0.0,0.009085300378501415
2014-05-31,23554.0859375,0.0,0.0,0.0,0.009085300378501415
2014-06-01,22734.48046875,0.0,0.0,0.0,0.009085300378501415
2014-06-02,22734.48046875,0.0,0.0,0.0,0.009085300378501415
2014-06-03,22734.48046875,0.0,0.0,0.0,0.009085300378501415
2014-06-04,182087.34375,159352.859375,554636.4375,3045991.25,0.011033937335014343
2014-06-05,22734.48046875,0.0,0.0,0.0,0.011033937335014343
2014-06-06,22734.48046875,0.0,0.0,0.0,0.011033937335014343
2014-06-07,22734.48046875,0.0,0.0,0.0,0.011033937335014343
2014-06-08,38408.484375,15674.0048828125,41991.2109375,1093279.5,0.009970155544579029
2014-06-09,22734.48046875,0.0,0.0,0.0,0.009970155544579029
2014-06-10,22748.021484375,13.54084587097168,39.70195770263672,1745.292724609375,0.005219676997512579
2014-06-11,22734.48046875,0.0,0.0,0.0,0.005219676997512579
2014-06-12,22734.48046875,0.0,0.0,0.0,0.005219676997512579
2014-06-13,22734.48046875,0.0,0.0,0.0,0.005219676997512579
2014-06-14,22734.48046875,0.0,0.0,0.0,0.005219676997512579
2014-06-15,22734.48046875,0.0,0.0,0.0,0.005219676997512579
2014-06-16,22734.48046875,0.0,0.0,0.0,0.005219676997512579
2014-06-17,22734.48046875,0.0,0.0,0.0,0.005219676997512579
2014-06-18,22734.48046875,0.0,0.0,0.0,0.005219676997512579
2014-06-19,22734.48046875,0.0,0.0,0.0,0.005219676997512579
2014-06-20,22787.080078125,52.6000862121582,142.90713500976562,6271.41015625,0.004976827185600996
2014-06-21,22734.48046875,0.0,0.0,0.0,0.004976827185600996
2014-06-22,22734.48046875,0.0,0.0,0.0,0.004976827185600996
2014-06-23,38140.671875,15406.19140625,39628.2578125,1039002.625,0.010980614461004734
2014-06-24,22734.48046875,0.0,0.0,0.0,0.010980614461004734
2014-06-25,22734.48046875,0.0,0.0,0.0,0.010980614461004734
2014-06-26,22734.48046875,0.0,0.0,0.0,0.010980614461004734
2014-06-27,22734.48046875,0.0,0.0,0.0,0.010980614461004734
2014-06-28,22734.48046875,0.0,0.0,0.0,0.010980614461004734
2014-06-29,27044.48828125,4310.0078125,9451.7431640625,349488.6875,0.00799594447016716
2014-06-30,22734.48046875,0.0,0.0,0.0,0.00799594447016716
2014-07-01,11416.7255859375,31.92934226989746,79.35823059082031,6951.0498046875,0.00799594447016716
2014-07-02,11384.7958984375,0.0,0.0,0.0,0.00799594447016716
2014-07-03,11384.7958984375,0.0,0.0,0.0,0.00799594447016716
2014-07-04,11384.7958984375,0.0,0.0,0.0,0.00799594447016716
2014-07-05,11384.7958984375,0.0,0.0,0.0,0.00799594447016716
2014-07-06,11385.4990234375,0.7023586630821228,9.884485244750977,868.1644897460938,0.008069420233368874
2014-07-07,11384.7958984375,0.0,0.0,0.0,0.008069420233368874
2014-07-08,16256.708984375,4871.9130859375,9567.0810546875,588500.5,0.009345125406980515
2014-07-09,11384.7958984375,0.0,0.0,0.0,0.009345125406980515
2014-07-10,11384.7958984375,0.0,0.0,0.0,0.009345125406980515
2014-07-11,11384.7958984375,0.0,0.0,0.0,0.009345125406980515
2014-07-12,11384.7958984375,0.0,0.0,0.0,0.009345125406980515
2014-07-13,11549.4892578125,164.69317626953125,328.05145263671875,28403.978515625,0.009345125406980515
2014-07-14,11384.7958984375,0.0,0.0,0.0,0.009345125406980515
2014-07-15,11384.7958984375,0.0,0.0,0.0,0.009345125406980515
2014-07-16,11384.7958984375,0.0,0.0,0.0,0.009345125406980515
2014-07-17,11384.7958984375,0.0,0.0,0.0,0.009345125406980515
2014-07-18,11384.7958984375,0.0,0.0,0.0,0.009345125406980515
2014-07-19,11384.7958984375,0.0,0.0,0.0,0.009345125406980515
2014-07-20,11384.7958984375,0.0,0.0,0.0,0.009345125406980515
2014-07-21,11384.7958984375,0.0,0.0,0.0,0.009345125406980515
2014-07-22,11384.7958984375,0.0,0.0,0.0,0.009345125406980515
2014-07-23,11384.7958984375,0.0,0.0,0.0,0.009345125406980515
2014-07-24,11384.7958984375,0.0,0.0,0.0,0.009345125406980515
2014-07-25,11384.7958984375,0.0,0.0,0.0,0.009345125406980515
2014-07-26,54825.6171875,43440.8203125,126521.34375,2307705.0,0.014454486779868603
2014-07-27,11384.7958984375,0.0,0.0,0.0,0.014454486779868603
2014-07-28,11384.7958984375,0.0,0.0,0.0,0.014454486779868603
2014-07-29,11384.7958984375,0.0,0.0,0.0,0.014454486779868603
2014-07-30,11384.7958984375,0.0,0.0,0.0,0.014454486779868603
2014-07-31,11384.7958984375,0.0,0.0,0.0,0.014454486779868603
2014-08-01,7015.2041015625,0.0,0.0,0.0,0.014454486779868603
2014-08-02,7015.2041015625,0.0,0.0,0.0,0.014454486779868603
2014-08-03,7015.2041015625,0.0,0.0,0.0,0.014454486779868603
2014-08-04,7015.2041015625,0.0,0.0,0.0,0.014454486779868603
2014-08-05,7015.2041015625,0.0,0.0,0.0,0.014454486779868603
2014-08-06,7015.38134765625,0.1768960803747177,3.931861639022827,560.4630126953125,0.014454486779868603
2014-08-07,50342.31640625,43327.11328125,121896.421875,2421351.0,0.015746314078569412
2014-08-08,11480.025390625,4464.8212890625,8384.9912109375,730398.3125,0.010885885916650295
2014-08-09,7015.2041015625,0.0,0.0,0.0,0.010885885916650295
2014-08-10,7015.2041015625,0.0,0.0,0.0,0.010885885916650295
2014-08-11,7015.2041015625,0.0,0.0,0.0,0.010885885916650295
2014-08-12,7015.2041015625,0.0,0.0,0.0,0.010885885916650295
2014-08-13,7015.2041015625,0.0,0.0,0.0,0.010885885916650295
2014-08-14,7015.2041015625,0.0,0.0,0.0,0.010885885916650295
2014-08-15,7015.2041015625,0.0,0.0,0.0,0.010885885916650295
2014-08-16,50251.75,43236.546875,127103.546875,2529335.75,0.017199987545609474
2014-08-17,27729.982421875,20714.77734375,54994.14453125,1983201.625,0.01713644340634346
2014-08-18,7015.2041015625,0.0,0.0,0.0,0.01713644340634346
2014-08-19,7015.2041015625,0.0,0.0,0.0,0.01713644340634346
2014-08-20,7526.1533203125,510.9487609863281,1109.70947265625,147447.109375,0.011933233588933945
2014-08-21,7015.2041015625,0.0,0.0,0.0,0.011933233588933945
2014-08-22,7015.2041015625,0.0,0.0,0.0,0.011933233588933945
2014-08-23,7015.2041015625,0.0,0.0,0.0,0.011933233588933945
2014-08-24,7015.2041015625,0.0,0.0,0.0,0.011933233588933945
2014-08-25,7015.2041015625,0.0,0.0,0.0,0.011933233588933945
2014-08-26,7015.2041015625,0.0,0.0,0.0,0.011933233588933945
2014-08-27,7015.2041015625,0.0,0.0,0.0,0.011933233588933945
2014-08-28,7015.2041015625,0.0,0.0,0.0,0.011933233588933945
2014-08-29,7015.330078125,0.1255963295698166,2.6641154289245605,379.7562561035156,0.011933233588933945
2014-08-30,7015.26904296875,0.06463192403316498,0.011501655913889408,1.6395174264907837,0.011933233588933945
2014-08-31,7015.2041015625,0.0,0.0,0.0,0.011933233588933945
2014-09-01,4106.220703125,0.0,0.0,0.0,0.011933233588933945
2014-09-02,4106.220703125,0.0,0.0,0.0,0.011933233588933945
2014-09-03,4106.220703125,0.0,0.0,0.0,0.011933233588933945
2014-09-04,4106.220703125,0.0,0.0,0.0,0.011933233588933945
2014-09-05,4106.220703125,0.0,0.0,0.0,0.011933233588933945
2014-09-06,4106.220703125,0.0,0.0,0.0,0.011933233588933945
2014-09-07,4106.220703125,0.0,0.0,0.0,0.011933233588933945
2014-09-08,4106.220703125,0.0,0.0,0.0,0.011933233588933945
2014-09-09,4106.220703125,0.0,0.0,0.0,0.011933233588933945
2014-09-10,278017.09375,273910.875,1054529.5,3793038.25,0.022390419617295265
2014-09-11,4183.33740234375,77.11647033691406,181.23336791992188,43322.67578125,0.02047315612435341
2014-09-12,4106.220703125,0.0,0.0,0.0,0.02047315612435341
2014-09-13,4106.220703125,0.0,0.0,0.0,0.02047315612435341
2014-09-14,4106.220703125,0.0,0.0,0.0,0.02047315612435341
2014-09-15,4106.220703125,0.0,0.0,0.0,0.02047315612435341
2014-09-16,4252.41064453125,146.18978881835938,588.997314453125,138509.046875,0.02047315612435341
2014-09-17,4106.220703125,0.0,0.0,0.0,0.02047315612435341
2014-09-18,4106.220703125,0.0,0.0,0.0,0.02047315612435341
2014-09-19,4106.220703125,0.0,0.0,0.0,0.02047315612435341
2014-09-20,4106.220703125,0.0,0.0,0.0,0.02047315612435341
2014-09-21,4106.220703125,0.0,0.0,0.0,0.02047315612435341
2014-09-22,4106.220703125,0.0,0.0,0.0,0.02047315612435341
2014-09-23,4106.220703125,0.0,0.0,0.0,0.02047315612435341
2014-09-24,4106.220703125,0.0,0.0,0.0,0.02047315612435341
2014-09-25,4106.220703125,0.0,0.0,0.0,0.02047315612435341
2014-09-26,4106.220703125,0.0,0.0,0.0,0.02047315612435341
2014-09-27,4106.220703125,0.0,0.0,0.0,0.02047315612435341
2014-09-28,4106.220703125,0.0,0.0,0.0,0.02047315612435341
2014-09-29,4106.220703125,0.0,0.0,0.0,0.02047315612435341
2014-09-30,4106.220703125,0.0,0.0,0.0,0.02047315612435341
2014-10-01,3061.531005859375,0.0,0.0,0.0,0.02047315612435341
2014-10-02,52424.1953125,49362.6640625,160265.984375,3057099.5,0.022177856415510178
2014-10-03,76517.1640625,73455.6328125,250759.875,3277171.5,0.023743409663438797
2014-10-04,3061.531005859375,0.0,0.0,0.0,0.023743409663438797
2014-10-05,3061.531005859375,0.0,0.0,0.0,0.023743409663438797
2014-10-06,3061.531005859375,0.0,0.0,0.0,0.023743409663438797
2014-10-07,3061.531005859375,0.0,0.0,0.0,0.023743409663438797
2014-10-08,3061.531005859375,0.0,0.0,0.0,0.023743409663438797
2014-10-09,3061.531005859375,0.0,0.0,0.0,0.023743409663438797
2014-10-10,3061.531005859375,0.0,0.0,0.0,0.023743409663438797
2014-10-11,3061.531005859375,0.0,0.0,0.0,0.023743409663438797
2014-10-12,3061.531005859375,0.0,0.0,0.0,0.023743409663438797
2014-10-13,3061.531005859375,0.0,0.0,0.0,0.023743409663438797
2014-10-14,58941.796875,55880.265625,187886.0,3187653.0,0.025196650996804237
2014-10-15,3082.883056640625,21.352121353149414,31.81829071044922,10320.9521484375,0.0244799442589283
2014-10-16,3061.531005859375,0.0,0.0,0.0,0.0244799442589283
2014-10-17,3061.531005859375,0.0,0.0,0.0,0.0244799442589283
2014-10-18,3061.531005859375,0.0,0.0,0.0,0.0244799442589283
2014-10-19,3061.531005859375,0.0,0.0,0.0,0.0244799442589283
2014-10-20,3061.531005859375,0.0,0.0,0.0,0.0244799442589283
2014-10-21,3061.531005859375,0.0,0.0,0.0,0.0244799442589283
2014-10-22,3061.531005859375,0.0,0.0,0.0,0.0244799442589283
2014-10-23,3061.531005859375,0.0,0.0,0.0,0.0244799442589283
2014-10-24,3061.531005859375,0.0,0.0,0.0,0.0244799442589283
2014-10-25,3061.531005859375,0.0,0.0,0.0,0.0244799442589283
2014-10-26,3061.531005859375,0.0,0.0,0.0,0.0244799442589283
2014-10-27,3061.531005859375,0.0,0.0,0.0,0.0244799442589283
2014-10-28,3061.531005859375,0.0,0.0,0.0,0.0244799442589283
2014-10-29,3061.531005859375,0.0,0.0,0.0,0.0244799442589283
2014-10-30,3061.531005859375,0.0,0.0,0.0,0.0244799442589283
2014-10-31,3061.531005859375,0.0,0.0,0.0,0.0244799442589283
2014-11-01,1926.31787109375,0.0,0.0,0.0,0.0244799442589283
2014-11-02,1926.31787109375,0.0,0.0,0.0,0.0244799442589283
2014-11-03,1926.31787109375,0.0,0.0,0.0,0.0244799442589283
2014-11-04,1926.31787109375,0.0,0.0,0.0,0.0244799442589283
2014-11-05,1926.31787109375,0.0,0.0,0.0,0.0244799442589283
2014-11-06,1926.31787109375,0.0,0.0,0.0,0.0244799442589283
2014-11-07,1926.31787109375,0.0,0.0,0.0,0.0244799442589283
2014-11-08,1926.31787109375,0.0,0.0,0.0,0.0244799442589283
2014-11-09,1926.31787109375,0.0,0.0,0.0,0.0244799442589283
2014-11-10,1926.31787109375,0.0,0.0,0.0,0.0244799442589283
2014-11-11,1926.31787109375,0.0,0.0,0.0,0.0244799442589283
2014-11-12,1926.31787109375,0.0,0.0,0.0,0.0244799442589283
2014-11-13,1926.31787109375,0.0,0.0,0.0,0.0244799442589283
2014-11-14,1926.31787109375,0.0,0.0,0.0,0.0244799442589283
2014-11-15,1926.31787109375,0.0,0.0,0.0,0.0244799442589283
2014-11-16,1926.31787109375,0.0,0.0,0.0,0.0244799442589283
2014-11-17,1926.31787109375,0.0,0.0,0.0,0.0244799442589283
2014-11-18,1926.31787109375,0.0,0.0,0.0,0.0244799442589283
2014-11-19,1926.31787109375,0.0,0.0,0.0,0.0244799442589283
2014-11-20,1926.31787109375,0.0,0.0,0.0,0.0244799442589283
2014-11-21,1926.31787109375,0.0,0.0,0.0,0.0244799442589283
2014-11-22,1926.31787109375,0.0,0.0,0.0,0.0244799442589283
2014-11-23,1926.31787109375,0.0,0.0,0.0,0.0244799442589283
2014-11-24,7599.31103515625,5672.9931640625,18152.701171875,2388729.75,0.023123804479837418
2014-11-25,1926.31787109375,0.0,0.0,0.0,0.023123804479837418
2014-11-26,1926.31787109375,0.0,0.0,0.0,0.023123804479837418
2014-11-27,1926.31787109375,0.0,0.0,0.0,0.023123804479837418
2014-11-28,1926.31787109375,0.0,0.0,0.0,0.023123804479837418
2014-11-29,1926.31787109375,0.0,0.0,0.0,0.023123804479837418
2014-11-30,1926.31787109375,0.0,0.0,0.0,0.023123804479837418
2014-12-01,1199.6837158203125,0.0,0.0,0.0,0.023123804479837418
2014-12-02,1199.6837158203125,0.0,0.0,0.0,0.023123804479837418
2014-12-03,1199.6837158203125,0.0,0.0,0.0,0.023123804479837418
2014-12-04,1199.6837158203125,0.0,0.0,0.0,0.023123804479837418
2014-12-05,1199.6837158203125,0.0,0.0,0.0,0.023123804479837418
2014-12-06,1364.805419921875,165.12179565429688,319.1619873046875,233851.640625,0.02198527567088604
2014-12-07,1199.6837158203125,0.0,0.0,0.0,0.02198527567088604
2014-12-08,1199.6837158203125,0.0,0.0,0.0,0.02198527567088604
2014-12-09,1199.6837158203125,0.0,0.0,0.0,0.02198527567088604
2014-12-10,1199.6837158203125,0.0,0.0,0.0,0.02198527567088604
2014-12-11,1199.6837158203125,0.0,0.0,0.0,0.02198527567088604
2014-12-12,1199.6837158203125,0.0,0.0,0.0,0.02198527567088604
2014-12-13,1199.6837158203125,0.0,0.0,0.0,0.02198527567088604
2014-12-14,1199.6837158203125,0.0,0.0,0.0,0.02198527567088604
2014-12-15,1199.6971435546875,0.013475754298269749,0.0,0.0,0.02198527567088604
2014-12-16,1199.6837158203125,0.0,0.0,0.0,0.02198527567088604
2014-12-17,1199.6837158203125,0.0,0.0,0.0,0.02198527567088604
2014-12-18,1199.6837158203125,0.0,0.0,0.0,0.02198527567088604
2014-12-19,1199.6837158203125,0.0,0.0,0.0,0.02198527567088604
2014-12-20,1199.6837158203125,0.0,0.0,0.0,0.02198527567088604
2014-12-21,1199.6837158203125,0.0,0.0,0.0,0.02198527567088604
2014-12-22,1199.6837158203125,0.0,0.0,0.0,0.02198527567088604
2014-12-23,1406.29541015625,206.61175537109375,462.08502197265625,328583.1875,0.021477745845913887
2014-12-24,1199.6837158203125,0.0,0.0,0.0,0.021477745845913887
2014-12-25,1199.6837158203125,0.0,0.0,0.0,0.021477745845913887
2014-12-26,1199.6837158203125,0.0,0.0,0.0,0.021477745845913887
2014-12-27,1199.6837158203125,0.0,0.0,0.0,0.021477745845913887
2014-12-28,1199.6837158203125,0.0,0.0,0.0,0.021477745845913887
2014-12-29,1199.6837158203125,0.0,0.0,0.0,0.021477745845913887
2014-12-30,1199.6837158203125,0.0,0.0,0.0,0.021477745845913887
2014-12-31,1199.6837158203125,0.0,0.0,0.0,0.021477745845913887
2015-01-01,0.0,0.0,0.0,0.0,0.021477745845913887
2015-01-02,0.0,0.0,0.0,0.0,0.021477745845913887
2015-01-03,0.0,0.0,0.0,0.0,0.021477745845913887
2015-01-04,0.0,0.0,0.0,0.0,0.021477745845913887
2015-01-05,0.0,0.0,0.0,0.0,0.021477745845913887
2015-01-06,0.0,0.0,0.0,0.0,0.021477745845913887
2015-01-07,0.0,0.0,0.0,0.0,0.021477745845913887
2015-01-08,0.0,0.0,0.0,0.0,0.021477745845913887
2015-01-09,0.0,0.0,0.0,0.0,0.021477745845913887
2015-01-10,0.0,0.0,0.0,0.0,0.021477745845913887
2015-01-11,0.0,0.0,0.0,0.0,0.021477745845913887
2015-01-12,0.0,0.0,0.0,0.0,0.021477745845913887
2015-01-13,0.0,0.0,0.0,0.0,0.021477745845913887
2015-01-14,0.0,0.0,0.0,0.0,0.021477745845913887
2015-01-15,0.0,0.0,0.0,0.0,0.021477745845913887
2015-01-16,0.0,0.0,0.0,0.0,0.021477745845913887
2015-01-17,3075.10693359375,3075.10693359375,9181.30078125,2985685.0,0.022317130118608475
2015-01-18,0.0,0.0,0.0,0.0,0.022317130118608475
2015-01-19,0.0,0.0,0.0,0.0,0.022317130118608475
2015-01-20,0.0,0.0,0.0,0.0,0.022317130118608475
