,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2003-07-20,354432.8125,1678.135986328125,627.3085327148438,1769.89404296875,0.029941366985440254
2003-07-21,354432.8125,1678.135986328125,601.822998046875,1697.9888916015625,0.029941366985440254
2003-07-22,354432.8125,1678.135986328125,577.6499633789062,1629.7869873046875,0.029941366985440254
2003-07-23,354432.8125,1678.135986328125,554.706787109375,1565.054931640625,0.029941366985440254
2003-07-24,354432.8125,1678.135986328125,532.9168090820312,1503.576416015625,0.029941366985440254
2003-07-25,354432.8125,1678.135986328125,512.2086791992188,1445.1502685546875,0.029941366985440254
2003-07-26,354432.8125,1678.135986328125,492.51629638671875,1389.590087890625,0.029941366985440254
2003-07-27,354432.8125,1678.135986328125,473.7781677246094,1336.7220458984375,0.029941366985440254
2003-07-28,354568.46875,1813.79736328125,568.3139038085938,1602.83251953125,0.025386521592736244
2003-07-29,354432.8125,1678.135986328125,439.25482177734375,1239.317626953125,0.025386521592736244
2003-07-30,354432.8125,1678.135986328125,423.04168701171875,1193.57373046875,0.025386521592736244
2003-07-31,354432.8125,1678.135986328125,407.5773010253906,1149.9423828125,0.025386521592736244
2003-08-01,266370.59375,1678.135986328125,392.81878662109375,1474.7076416015625,0.025386521592736244
2003-08-02,266370.59375,1678.135986328125,378.7261047363281,1421.8013916015625,0.025386521592736244
2003-08-03,266370.59375,1678.135986328125,365.26190185546875,1371.254638671875,0.025386521592736244
2003-08-04,266370.59375,1678.135986328125,352.39141845703125,1322.9366455078125,0.025386521592736244
2003-08-05,266370.59375,1678.135986328125,340.08209228515625,1276.725341796875,0.025386521592736244
2003-08-06,266370.6875,1678.2164306640625,329.64239501953125,1237.5325927734375,0.025386521592736244
2003-08-07,266370.59375,1678.135986328125,317.02740478515625,1190.174072265625,0.025386521592736244
2003-08-08,266370.59375,1678.135986328125,306.2270202636719,1149.627685546875,0.025386521592736244
2003-08-09,266370.59375,1678.135986328125,295.8775634765625,1110.7740478515625,0.025386521592736244
2003-08-10,266370.59375,1678.135986328125,285.9557189941406,1073.52587890625,0.025386521592736244
2003-08-11,266370.59375,1678.135986328125,276.439697265625,1037.801025390625,0.025386521592736244
2003-08-12,266370.59375,1678.135986328125,267.3089294433594,1003.5226440429688,0.025386521592736244
2003-08-13,266370.59375,1678.135986328125,258.5442810058594,970.61865234375,0.025386521592736244
2003-08-14,266370.59375,1678.135986328125,250.12765502929688,939.021240234375,0.025386521592736244
2003-08-15,266370.59375,1678.135986328125,242.0421142578125,908.666748046875,0.025386521592736244
2003-08-16,266370.59375,1678.135986328125,234.27169799804688,879.4953002929688,0.025386521592736244
2003-08-17,266370.59375,1678.135986328125,226.80136108398438,851.450439453125,0.025386521592736244
2003-08-18,266370.59375,1678.135986328125,219.61708068847656,824.4794311523438,0.025386521592736244
2003-08-19,266370.59375,1678.135986328125,212.70541381835938,798.5317993164062,0.025386521592736244
2003-08-20,266370.59375,1678.135986328125,206.0538787841797,773.5608520507812,0.025386521592736244
2003-08-21,266370.59375,1678.135986328125,199.65061950683594,749.52197265625,0.025386521592736244
2003-08-22,266370.59375,1678.135986328125,193.4844512939453,726.3731079101562,0.025386521592736244
2003-08-23,266370.59375,1678.135986328125,187.5447998046875,704.07470703125,0.025386521592736244
2003-08-24,266370.59375,1678.135986328125,181.82171630859375,682.5892944335938,0.025386521592736244
2003-08-25,266370.59375,1678.135986328125,176.3057098388672,661.8812866210938,0.025386521592736244
2003-08-26,266370.59375,1678.135986328125,170.9878387451172,641.9170532226562,0.025386521592736244
2003-08-27,266370.59375,1678.135986328125,165.8596649169922,622.6650390625,0.025386521592736244
2003-08-28,266370.59375,1678.135986328125,160.9131317138672,604.0949096679688,0.025386521592736244
2003-08-29,268200.71875,3508.25,1141.4820556640625,4256.07373046875,0.023763377219438553
2003-08-30,266370.59375,1678.135986328125,214.41912841796875,804.9653930664062,0.023763377219438553
2003-08-31,291409.96875,26717.490234375,17601.984375,60402.82421875,0.025973889976739883
2003-09-01,1902833.875,1767494.5,1930123.25,1014341.4375,0.042328473180532455
2003-09-02,140373.234375,5033.8916015625,9368.41796875,66739.3515625,0.01985635980963707
2003-09-03,137017.46875,1678.135986328125,7014.62548828125,51195.11328125,0.01985635980963707
2003-09-04,137017.46875,1678.135986328125,6699.8564453125,48897.82421875,0.01985635980963707
2003-09-05,137017.46875,1678.135986328125,6402.50390625,46727.64453125,0.01985635980963707
2003-09-06,137017.46875,1678.135986328125,6121.4169921875,44676.1796875,0.01985635980963707
2003-09-07,137017.46875,1678.135986328125,5855.53125,42735.65234375,0.01985635980963707
2003-09-08,137017.46875,1678.135986328125,5603.859375,40898.8671875,0.01985635980963707
2003-09-09,137017.46875,1678.135986328125,5365.4873046875,39159.1484375,0.01985635980963707
2003-09-10,137017.46875,1678.135986328125,5139.56787109375,37510.30859375,0.01985635980963707
2003-09-11,137017.46875,1678.135986328125,4925.3134765625,35946.609375,0.01985635980963707
2003-09-12,145621.640625,10282.3017578125,10667.2412109375,73253.1328125,0.02016599103808403
2003-09-13,164805.78125,29466.43359375,23951.630859375,145332.484375,0.02538040652871132
2003-09-14,168832.671875,33493.328125,26073.91015625,154436.40625,0.026249932125210762
2003-09-15,137017.46875,1678.135986328125,5231.2490234375,38179.42578125,0.026249932125210762
2003-09-16,137017.46875,1678.135986328125,4995.798828125,36461.03125,0.026249932125210762
2003-09-17,137017.46875,1678.135986328125,4773.4794921875,34838.46875,0.026249932125210762
2003-09-18,137017.46875,1678.135986328125,4563.4169921875,33305.3671875,0.026249932125210762
2003-09-19,145897.328125,10557.9951171875,9982.5146484375,68421.5,0.02203141525387764
2003-09-20,137017.46875,1678.135986328125,4200.4736328125,30656.48046875,0.02203141525387764
2003-09-21,137019.46875,1680.1214599609375,4048.20263671875,29544.728515625,0.02203141525387764
2003-09-22,187635.5,52296.16015625,38396.42578125,204633.0625,0.028022142127156258
2003-09-23,137017.46875,1678.135986328125,4155.28466796875,30326.67578125,0.028022142127156258
2003-09-24,137017.46875,1678.135986328125,3974.11279296875,29004.421875,0.028022142127156258
2003-09-25,137017.46875,1678.135986328125,3802.740234375,27753.6875,0.028022142127156258
2003-09-26,137017.46875,1678.135986328125,3640.530029296875,26569.822265625,0.028022142127156258
2003-09-27,148030.03125,12690.685546875,8757.736328125,59161.88671875,0.026691438630223274
2003-09-28,137017.46875,1678.135986328125,3396.6826171875,24790.140625,0.026691438630223274
2003-09-29,137017.46875,1678.135986328125,3254.391845703125,23751.654296875,0.026691438630223274
2003-09-30,137017.46875,1678.135986328125,3119.47900390625,22767.015625,0.026691438630223274
2003-10-01,153664.0,1678.135986328125,2991.48095703125,19467.673828125,0.026691438630223274
2003-10-02,153664.0,1678.135986328125,2870.116943359375,18677.875,0.026691438630223274
2003-10-03,153664.0,1678.135986328125,2754.673095703125,17926.599609375,0.026691438630223274
2003-10-04,153664.0,1678.135986328125,2644.942138671875,17212.501953125,0.026691438630223274
2003-10-05,153664.0,1678.135986328125,2540.578369140625,16533.333984375,0.026691438630223274
2003-10-06,153664.0,1678.135986328125,2441.2607421875,15887.00390625,0.026691438630223274
2003-10-07,153664.0,1678.135986328125,2346.690185546875,15271.5673828125,0.026691438630223274
2003-10-08,153664.0,1678.135986328125,2256.5888671875,14685.2138671875,0.026691438630223274
2003-10-09,153664.0,1678.135986328125,2170.697265625,14126.2568359375,0.026691438630223274
2003-10-10,153664.0,1678.135986328125,2089.0478515625,13594.9072265625,0.026691438630223274
2003-10-11,153664.0,1678.135986328125,2010.84912109375,13086.01171875,0.026691438630223274
2003-10-12,153664.0,1678.135986328125,1936.1824951171875,12600.1044921875,0.026691438630223274
2003-10-13,153664.0,1678.135986328125,1864.85546875,12135.9287109375,0.026691438630223274
2003-10-14,159294.109375,7308.234375,4191.3125,26311.7890625,0.025550328195095062
2003-10-15,153664.0,1678.135986328125,1754.059326171875,11414.900390625,0.025550328195095062
2003-10-16,153664.0,1678.135986328125,1689.9979248046875,10998.0078125,0.025550328195095062
2003-10-17,153664.0,1678.135986328125,1628.746826171875,10599.4033203125,0.025550328195095062
2003-10-18,153664.0,1678.135986328125,1574.46630859375,10246.162109375,0.025550328195095062
2003-10-19,153664.0,1678.135986328125,1518.037841796875,9878.94140625,0.025550328195095062
2003-10-20,153664.0,1678.135986328125,1464.0238037109375,9527.4345703125,0.025550328195095062
2003-10-21,153664.0,1678.135986328125,1412.298095703125,9190.8193359375,0.025550328195095062
2003-10-22,153664.0,1678.135986328125,1362.742431640625,8868.3251953125,0.025550328195095062
2003-10-23,153664.0,1678.135986328125,1315.245849609375,8559.2314453125,0.025550328195095062
2003-10-24,153664.0,1678.135986328125,1269.7042236328125,8262.8603515625,0.025550328195095062
2003-10-25,181306.390625,29320.51953125,17165.412109375,94676.265625,0.028786765411496162
2003-10-26,153664.0,1678.135986328125,1214.9058837890625,7906.24853515625,0.028786765411496162
2003-10-27,153664.0,1678.135986328125,1173.3997802734375,7636.13916015625,0.028786765411496162
2003-10-28,153664.0,1678.135986328125,1133.55517578125,7376.84228515625,0.028786765411496162
2003-10-29,153664.0,1678.135986328125,1095.291748046875,7127.8349609375,0.028786765411496162
2003-10-30,153664.0,1678.135986328125,1058.5341796875,6888.62744140625,0.028786765411496162
2003-10-31,153664.0,1678.135986328125,1023.2113037109375,6658.7568359375,0.028786765411496162
2003-11-01,121386.2734375,1678.135986328125,989.25634765625,8149.6552734375,0.028786765411496162
2003-11-02,121386.2734375,1678.135986328125,956.60595703125,7880.67626953125,0.028786765411496162
2003-11-03,121386.2734375,1678.135986328125,925.2005615234375,7621.95361328125,0.028786765411496162
2003-11-04,121386.2734375,1678.135986328125,894.9840698242188,7373.02490234375,0.028786765411496162
2003-11-05,136232.25,16524.1015625,8638.7939453125,63412.2578125,0.028509661555290222
2003-11-06,121386.2734375,1678.135986328125,904.8345947265625,7454.17529296875,0.028509661555290222
2003-11-07,121386.2734375,1678.135986328125,873.1834716796875,7193.4287109375,0.028509661555290222
2003-11-08,121386.2734375,1678.135986328125,842.884765625,6943.82275390625,0.028509661555290222
2003-11-09,121386.2734375,1678.135986328125,813.8668212890625,6704.76806640625,0.028509661555290222
2003-11-10,121386.2734375,1678.135986328125,786.0631713867188,6475.71728515625,0.028509661555290222
2003-11-11,121386.2734375,1678.135986328125,759.410888671875,6256.1513671875,0.028509661555290222
2003-11-12,121386.2734375,1678.135986328125,733.8515625,6045.5888671875,0.028509661555290222
2003-11-13,121386.2734375,1678.135986328125,709.3299560546875,5843.57666015625,0.028509661555290222
2003-11-14,121386.2734375,1678.135986328125,685.7944946289062,5649.68701171875,0.028509661555290222
2003-11-15,121386.2734375,1678.135986328125,663.1965942382812,5463.52197265625,0.028509661555290222
2003-11-16,121386.2734375,1678.135986328125,641.4906616210938,5284.705078125,0.028509661555290222
2003-11-17,121387.8671875,1679.7281494140625,642.3267822265625,5291.52392578125,0.028509661555290222
2003-11-18,242500.53125,122792.390625,82554.9609375,340432.0625,0.03325880318880081
2003-11-19,126546.2578125,6838.11865234375,3652.659423828125,28864.22265625,0.03263602778315544
2003-11-20,121386.2734375,1678.135986328125,1425.6083984375,11744.3955078125,0.03263602778315544
2003-11-21,121386.2734375,1678.135986328125,1356.44873046875,11174.646484375,0.03263602778315544
2003-11-22,121386.2734375,1678.135986328125,1291.542724609375,10639.9404296875,0.03263602778315544
2003-11-23,121447.375,1739.234375,1245.197021484375,10252.9755859375,0.03262815624475479
2003-11-24,121386.2734375,1678.135986328125,1173.73486328125,9669.4189453125,0.03262815624475479
2003-11-25,121386.2734375,1678.135986328125,1119.823486328125,9225.2890625,0.03262815624475479
2003-11-26,121386.2734375,1678.135986328125,1069.0872802734375,8807.31640625,0.03262815624475479
2003-11-27,121386.2734375,1678.135986328125,1021.3053588867188,8413.6806640625,0.03262815624475479
2003-11-28,121386.2734375,1678.135986328125,976.273681640625,8042.7021484375,0.03262815624475479
2003-11-29,121386.2734375,1678.135986328125,933.8037719726562,7692.828125,0.03262815624475479
2003-11-30,121386.2734375,1678.135986328125,893.7214965820312,7362.62353515625,0.03262815624475479
2003-12-01,67395.1484375,1678.135986328125,855.865478515625,12699.21484375,0.03262815624475479
2003-12-02,67395.1484375,1678.135986328125,820.0869140625,12168.3369140625,0.03262815624475479
2003-12-03,67395.1484375,1678.135986328125,786.2476806640625,11666.2353515625,0.03262815624475479
2003-12-04,67395.1484375,1678.135986328125,754.22021484375,11191.0166015625,0.03262815624475479
2003-12-05,67395.1484375,1678.135986328125,723.8863525390625,10740.92578125,0.03262815624475479
2003-12-06,67395.1484375,1678.135986328125,695.1363525390625,10314.337890625,0.03262815624475479
2003-12-07,67395.1484375,1678.135986328125,667.8689575195312,9909.748046875,0.03262815624475479
2003-12-08,67395.1484375,1678.135986328125,641.9899291992188,9525.7587890625,0.03262815624475479
2003-12-09,67409.140625,1692.12744140625,855.0892333984375,12685.0634765625,0.03262815624475479
2003-12-10,484950.21875,419233.21875,348506.8125,718644.5,0.03632142394781113
2003-12-11,67395.1484375,1678.135986328125,2824.480224609375,41909.25,0.03632142394781113
2003-12-12,67395.1484375,1678.135986328125,2671.080322265625,39633.125,0.03632142394781113
2003-12-13,67395.1484375,1678.135986328125,2527.85009765625,37507.890625,0.03632142394781113
2003-12-14,67395.1484375,1678.135986328125,2394.03173828125,35522.31640625,0.03632142394781113
2003-12-15,67395.1484375,1678.135986328125,2268.929931640625,33666.0703125,0.03632142394781113
2003-12-16,67395.1484375,1678.135986328125,2151.902099609375,31929.630859375,0.03632142394781113
2003-12-17,67395.1484375,1678.135986328125,2042.35693359375,30304.212890625,0.03632142394781113
2003-12-18,68008.0859375,2291.075927734375,2139.630126953125,31461.40625,0.03629209101200104
2003-12-19,67395.1484375,1678.135986328125,1844.4281005859375,27367.37109375,0.03629209101200104
2003-12-20,67395.1484375,1678.135986328125,1754.1943359375,26028.49609375,0.03629209101200104
2003-12-21,67395.1484375,1678.135986328125,1669.5042724609375,24771.875,0.03629209101200104
2003-12-22,67395.1484375,1678.135986328125,1589.9630126953125,23591.654296875,0.03629209101200104
2003-12-23,67395.1484375,1678.135986328125,1541.6998291015625,22875.53125,0.03629209101200104
2003-12-24,67395.1484375,1678.135986328125,1469.2130126953125,21799.982421875,0.03629209101200104
2003-12-25,67395.1484375,1678.135986328125,1401.042724609375,20788.48046875,0.03629209101200104
2003-12-26,69152.5390625,3435.5224609375,2019.921630859375,29209.654296875,0.036237213760614395
2003-12-27,68105.4921875,2388.47607421875,1533.816650390625,22521.189453125,0.03621816262602806
2003-12-28,67395.1484375,1678.135986328125,1256.5435791015625,18644.421875,0.03621816262602806
2003-12-29,67395.1484375,1678.135986328125,1200.1578369140625,17807.77734375,0.03621816262602806
2003-12-30,67395.1484375,1678.135986328125,1146.9576416015625,17018.400390625,0.03621816262602806
2003-12-31,67395.1484375,1678.135986328125,1096.7720947265625,16273.75390625,0.03621816262602806
