,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2004-08-12,9724.8271484375,9724.8271484375,4555.51611328125,468441.875,0.0
2004-08-13,9724.8271484375,9724.8271484375,4502.82958984375,463024.125,0.0
2004-08-14,9724.8271484375,9724.8271484375,4450.751953125,457669.0,0.0
2004-08-15,9724.8271484375,9724.8271484375,4399.27685546875,452375.84375,0.0
2004-08-16,9724.8271484375,9724.8271484375,4348.3974609375,447143.9375,0.0
2004-08-17,9724.8271484375,9724.8271484375,4298.10595703125,441972.46875,0.0
2004-08-18,9724.8271484375,9724.8271484375,4248.396484375,436860.875,0.0
2004-08-19,9724.8271484375,9724.8271484375,4199.26171875,431808.375,0.0
2004-08-20,9724.8271484375,9724.8271484375,4150.904296875,426835.78125,0.0
2004-08-21,9724.8271484375,9724.8271484375,4102.89697265625,421899.21875,0.0
2004-08-22,9724.8271484375,9724.8271484375,4055.445068359375,417019.75,0.0
2004-08-23,9724.8271484375,9724.8271484375,4008.5419921875,412196.71875,0.0
2004-08-24,9741.1806640625,9741.1806640625,4003.5966796875,410997.0625,0.0
2004-08-25,9729.236328125,9729.236328125,3967.70263671875,407812.34375,0.0
2004-08-26,13041.87109375,13041.87109375,30616.306640625,2347539.5,0.0
2004-08-27,9724.8271484375,9724.8271484375,10917.12890625,1122603.875,0.0
2004-08-28,11251.833984375,11251.833984375,20966.55859375,1863390.375,0.0
2004-08-29,9724.8271484375,9724.8271484375,13763.41796875,1415286.625,0.0
2004-08-30,9724.8271484375,9724.8271484375,13604.2373046875,1398918.125,0.0
2004-08-31,9724.8271484375,9724.8271484375,13446.8974609375,1382739.0,0.0
2004-09-01,9724.8271484375,9724.8271484375,13291.3779296875,1366747.0,0.0
2004-09-02,9724.8271484375,9724.8271484375,13137.65625,1350939.875,0.0
2004-09-03,9724.8271484375,9724.8271484375,12985.712890625,1335315.5,0.0
2004-09-04,9724.8271484375,9724.8271484375,12835.52734375,1319872.0,0.0
2004-09-05,9724.8271484375,9724.8271484375,12687.078125,1304607.0,0.0
2004-09-06,9724.8271484375,9724.8271484375,12540.345703125,1289518.625,0.0
2004-09-07,9724.8271484375,9724.8271484375,12395.310546875,1274604.75,0.0
2004-09-08,9724.8271484375,9724.8271484375,12251.953125,1259863.375,0.0
2004-09-09,9724.8271484375,9724.8271484375,12110.25390625,1245292.5,0.0
2004-09-10,9724.8271484375,9724.8271484375,11970.1923828125,1230890.0,0.0
2004-09-11,9724.8271484375,9724.8271484375,11831.751953125,1216654.25,0.0
2004-09-12,9724.8271484375,9724.8271484375,11694.912109375,1202583.0,0.0
2004-09-13,9724.8271484375,9724.8271484375,11559.654296875,1188674.5,0.0
2004-09-14,9724.8271484375,9724.8271484375,11425.9609375,1174926.875,0.0
2004-09-15,9724.8271484375,9724.8271484375,11293.814453125,1161338.375,0.0
2004-09-16,10191.4208984375,10191.4208984375,13590.1513671875,1333489.375,0.0
2004-09-17,9724.8271484375,9724.8271484375,12217.029296875,1256272.125,0.0
2004-09-18,9724.8271484375,9724.8271484375,12075.734375,1241742.875,0.0
2004-09-19,9724.8271484375,9724.8271484375,11936.072265625,1227381.375,0.0
2004-09-20,9724.8271484375,9724.8271484375,11798.025390625,1213186.125,0.0
2004-09-21,9724.8271484375,9724.8271484375,11661.576171875,1199155.125,0.0
2004-09-22,9724.8271484375,9724.8271484375,11526.7041015625,1185286.25,0.0
2004-09-23,9724.8271484375,9724.8271484375,11393.392578125,1171577.875,0.0
2004-09-24,9724.8271484375,9724.8271484375,11261.6220703125,1158028.0,0.0
2004-09-25,9724.8271484375,9724.8271484375,11131.3759765625,1144634.875,0.0
2004-09-26,9724.8271484375,9724.8271484375,11002.63671875,1131396.625,0.0
2004-09-27,9724.8271484375,9724.8271484375,10875.3857421875,1118311.5,0.0
2004-09-28,9724.8271484375,9724.8271484375,10749.6064453125,1105377.625,0.0
2004-09-29,9724.8271484375,9724.8271484375,10625.2822265625,1092593.375,0.0
2004-09-30,9724.8271484375,9724.8271484375,10502.3955078125,1079957.0,0.0
2004-10-01,9724.8271484375,9724.8271484375,10380.9306640625,1067466.875,0.0
2004-10-02,9727.2822265625,9727.2822265625,10313.1787109375,1060232.25,0.0
2004-10-03,9724.8271484375,9724.8271484375,10193.5751953125,1048201.1875,0.0
2004-10-04,9724.8271484375,9724.8271484375,10075.681640625,1036078.25,0.0
2004-10-05,9724.8271484375,9724.8271484375,9959.1513671875,1024095.4375,0.0
2004-10-06,9724.8271484375,9724.8271484375,9843.96875,1012251.3125,0.0
2004-10-07,9724.8271484375,9724.8271484375,9730.119140625,1000544.1875,0.0
2004-10-08,9884.150390625,9884.150390625,10481.8779296875,1060473.375,0.0
2004-10-09,9724.8271484375,9724.8271484375,10130.5224609375,1041717.5,0.0
2004-10-10,9724.8271484375,9724.8271484375,10013.3583984375,1029669.5625,0.0
2004-10-11,9724.8271484375,9724.8271484375,9897.548828125,1017760.875,0.0
2004-10-12,9746.3056640625,9746.3056640625,9963.875,1022323.25,0.0
2004-10-13,9752.3671875,9752.3671875,10055.4853515625,1031081.5,0.0
2004-10-14,9724.8271484375,9724.8271484375,9928.09375,1020901.8125,0.0
2004-10-15,9724.8271484375,9724.8271484375,9813.2705078125,1009094.625,0.0
2004-10-16,9724.8271484375,9724.8271484375,9699.775390625,997423.9375,0.0
2004-10-17,9724.8271484375,9724.8271484375,9587.5927734375,985888.25,0.0
2004-10-18,9724.8271484375,9724.8271484375,9481.287109375,974956.875,0.0
2004-10-19,9724.8271484375,9724.8271484375,9371.6318359375,963681.0625,0.0
2004-10-20,9724.8271484375,9724.8271484375,9263.244140625,952535.625,0.0
2004-10-21,9724.8271484375,9724.8271484375,9156.1103515625,941519.0625,0.0
2004-10-22,9724.8271484375,9724.8271484375,9050.2158203125,930630.0,0.0
2004-10-23,9724.8271484375,9724.8271484375,8945.5458984375,919866.8125,0.0
2004-10-24,9724.8271484375,9724.8271484375,8842.0859375,909228.0625,0.0
2004-10-25,9724.8271484375,9724.8271484375,8739.8232421875,898712.4375,0.0
2004-10-26,9724.8271484375,9724.8271484375,8638.7431640625,888318.4375,0.0
2004-10-27,9788.802734375,9788.802734375,8936.162109375,912896.3125,0.0
2004-10-28,9724.8271484375,9724.8271484375,8779.2939453125,902771.1875,0.0
2004-10-29,9724.8271484375,9724.8271484375,8677.7578125,892330.3125,0.0
2004-10-30,9724.8271484375,9724.8271484375,8577.39453125,882010.0,0.0
2004-10-31,9724.8271484375,9724.8271484375,8478.193359375,871809.1875,0.0
2004-11-01,11064.2626953125,11064.2626953125,17741.111328125,1603460.75,0.0
2004-11-02,9724.8271484375,9724.8271484375,11749.189453125,1208164.375,0.0
2004-11-03,9724.8271484375,9724.8271484375,11613.3046875,1194191.375,0.0
2004-11-04,9730.4150390625,9730.4150390625,11558.482421875,1187871.5,0.0
2004-11-05,9724.8271484375,9724.8271484375,11423.9716796875,1174722.375,0.0
2004-11-06,9724.8271484375,9724.8271484375,11291.84765625,1161136.125,0.0
2004-11-07,9724.8271484375,9724.8271484375,11161.251953125,1147707.0,0.0
2004-11-08,9724.8271484375,9724.8271484375,11032.1669921875,1134433.25,0.0
2004-11-09,9724.8271484375,9724.8271484375,10904.57421875,1121312.875,0.0
2004-11-10,9724.8271484375,9724.8271484375,10778.4580078125,1108344.375,0.0
2004-11-11,9724.8271484375,9724.8271484375,10653.7998046875,1095525.875,0.0
2004-11-12,9724.8271484375,9724.8271484375,10530.583984375,1082855.625,0.0
2004-11-13,9724.8271484375,9724.8271484375,10408.7919921875,1070331.875,0.0
2004-11-14,9724.8271484375,9724.8271484375,10288.4091796875,1057952.875,0.0
2004-11-15,9724.8271484375,9724.8271484375,10169.4189453125,1045717.1875,0.0
2004-11-16,9724.8271484375,9724.8271484375,10051.8046875,1033622.9375,0.0
2004-11-17,9724.8271484375,9724.8271484375,9935.55078125,1021668.625,0.0
2004-11-18,9724.8271484375,9724.8271484375,9820.6416015625,1009852.5625,0.0
2004-11-19,9724.8271484375,9724.8271484375,9729.158203125,1000445.375,0.0
2004-11-20,9724.8271484375,9724.8271484375,9616.6357421875,988874.75,0.0
2004-11-21,9724.8271484375,9724.8271484375,9505.4150390625,977437.9375,0.0
2004-11-22,9724.8271484375,9724.8271484375,9395.48046875,966133.4375,0.0
2004-11-23,9724.8271484375,9724.8271484375,9286.8173828125,954959.625,0.0
2004-11-24,9726.0771484375,9726.0771484375,9221.9375,948166.1875,0.0
2004-11-25,9724.8271484375,9724.8271484375,9115.12890625,937305.0,0.0
2004-11-26,9724.8271484375,9724.8271484375,9009.7080078125,926464.5625,0.0
2004-11-27,9738.560546875,9738.560546875,9036.4033203125,927899.25,0.0
2004-11-28,9724.8271484375,9724.8271484375,8927.1005859375,917970.125,0.0
2004-11-29,9724.8271484375,9724.8271484375,8823.8544921875,907353.375,0.0
2004-11-30,9724.8271484375,9724.8271484375,8721.802734375,896859.4375,0.0
2004-12-01,9724.8271484375,9724.8271484375,8620.9306640625,886486.75,0.0
2004-12-02,9724.8271484375,9724.8271484375,8521.2255859375,876234.125,0.0
2004-12-03,9724.8271484375,9724.8271484375,8422.673828125,866100.125,0.0
2004-12-04,9724.8271484375,9724.8271484375,8325.2607421875,856083.1875,0.0
2004-12-05,9724.8271484375,9724.8271484375,8228.9755859375,846182.1875,0.0
2004-12-06,9725.705078125,9725.705078125,8172.9853515625,840348.875,0.0
2004-12-07,9917.2626953125,9917.2626953125,9108.9267578125,918492.0625,0.0
2004-12-08,9724.8271484375,9724.8271484375,8696.44140625,894251.5,0.0
2004-12-09,9724.8271484375,9724.8271484375,8595.86328125,883909.125,0.0
2004-12-10,9724.8271484375,9724.8271484375,8496.447265625,873686.1875,0.0
2004-12-11,9724.8271484375,9724.8271484375,8398.181640625,863581.5625,0.0
2004-12-12,9724.8271484375,9724.8271484375,8301.052734375,853593.875,0.0
2004-12-13,9724.8271484375,9724.8271484375,8205.0478515625,843721.6875,0.0
2004-12-14,9724.8271484375,9724.8271484375,8110.15185546875,833963.625,0.0
2004-12-15,9724.8271484375,9724.8271484375,8016.3544921875,824318.4375,0.0
2004-12-16,9724.8271484375,9724.8271484375,7923.64111328125,814784.75,0.0
2004-12-17,9724.8271484375,9724.8271484375,7832.00048828125,805361.4375,0.0
2004-12-18,9724.8271484375,9724.8271484375,7741.419921875,796047.0625,0.0
2004-12-19,9724.8271484375,9724.8271484375,7651.88623046875,786840.3125,0.0
2004-12-20,9724.8271484375,9724.8271484375,7563.388671875,777740.1875,0.0
2004-12-21,9724.8271484375,9724.8271484375,7475.91455078125,768745.25,0.0
2004-12-22,9724.8271484375,9724.8271484375,7389.4521484375,759854.3125,0.0
2004-12-23,9724.8271484375,9724.8271484375,7303.9892578125,751066.25,0.0
2004-12-24,9724.8271484375,9724.8271484375,7219.51513671875,742379.8125,0.0
2004-12-25,9724.8271484375,9724.8271484375,7136.01806640625,733793.8125,0.0
2004-12-26,9724.8271484375,9724.8271484375,7053.486328125,725307.125,0.0
2004-12-27,9724.8271484375,9724.8271484375,6971.90966796875,716918.625,0.0
2004-12-28,9724.8271484375,9724.8271484375,6891.27587890625,708627.0625,0.0
2004-12-29,9724.8271484375,9724.8271484375,6811.5751953125,700431.5,0.0
2004-12-30,9724.8271484375,9724.8271484375,6732.7958984375,692330.625,0.0
2004-12-31,9724.8271484375,9724.8271484375,6654.92822265625,684323.5625,0.0
2005-01-01,9724.8271484375,9724.8271484375,6577.96044921875,676409.0,0.0
2005-01-02,9724.8271484375,9724.8271484375,6504.1875,668822.9375,0.0
2005-01-03,9759.3369140625,9759.3369140625,6678.78857421875,684348.625,0.0
2005-01-04,9738.9775390625,9738.9775390625,6722.9384765625,690312.5625,0.0
2005-01-05,10042.822265625,10042.822265625,8326.046875,829054.5,0.0
2005-01-06,9724.8271484375,9724.8271484375,7589.08251953125,780382.25,0.0
2005-01-07,9724.8271484375,9724.8271484375,7501.31103515625,771356.75,0.0
2005-01-08,9724.8271484375,9724.8271484375,7414.55517578125,762435.6875,0.0
2005-01-09,9724.8271484375,9724.8271484375,7328.80224609375,753617.75,0.0
2005-01-10,9724.8271484375,9724.8271484375,7244.041015625,744901.75,0.0
2005-01-11,9745.140625,9745.140625,7337.82958984375,752973.1875,0.0
2005-01-12,9724.8271484375,9724.8271484375,7249.34619140625,745447.3125,0.0
2005-01-13,10734.513671875,10734.513671875,13721.84765625,1278292.5,0.0
2005-01-14,9724.8271484375,9724.8271484375,9758.6953125,1003482.625,0.0
2005-01-15,9724.8271484375,9724.8271484375,9645.8310546875,991876.875,0.0
2005-01-16,9724.8271484375,9724.8271484375,9534.2724609375,980405.3125,0.0
2005-01-17,9724.8271484375,9724.8271484375,9424.00390625,969066.5,0.0
2005-01-18,9724.8271484375,9724.8271484375,9315.0107421875,957858.75,0.0
2005-01-19,9724.8271484375,9724.8271484375,9207.2783203125,946780.6875,0.0
2005-01-20,9724.8271484375,9724.8271484375,9100.7919921875,935830.75,0.0
2005-01-21,9724.8271484375,9724.8271484375,8995.537109375,925007.375,0.0
2005-01-22,9724.8271484375,9724.8271484375,8891.4990234375,914309.1875,0.0
2005-01-23,9724.8271484375,9724.8271484375,8788.6650390625,903734.8125,0.0
2005-01-24,9724.8271484375,9724.8271484375,8687.01953125,893282.6875,0.0
2005-01-25,9724.8271484375,9724.8271484375,8586.5498046875,882951.375,0.0
2005-01-26,9724.8271484375,9724.8271484375,8487.2421875,872739.625,0.0
2005-01-27,9724.8271484375,9724.8271484375,8389.0830078125,862646.0,0.0
2005-01-28,9724.8271484375,9724.8271484375,8292.0595703125,852669.125,0.0
2005-01-29,9724.8271484375,9724.8271484375,8196.158203125,842807.625,0.0
2005-01-30,9724.8271484375,9724.8271484375,8101.365234375,833060.0625,0.0
2005-01-31,9724.8271484375,9724.8271484375,8007.6689453125,823425.3125,0.0
2005-02-01,9724.8271484375,9724.8271484375,7915.056640625,813902.0625,0.0
2005-02-02,9724.8271484375,9724.8271484375,7823.51513671875,804488.875,0.0
2005-02-03,9724.8271484375,9724.8271484375,7733.0322265625,795184.5625,0.0
2005-02-04,9724.8271484375,9724.8271484375,7643.59619140625,785987.875,0.0
2005-02-05,9724.8271484375,9724.8271484375,7555.1943359375,776897.5625,0.0
2005-02-06,9724.8271484375,9724.8271484375,7467.81494140625,767912.375,0.0
2005-02-07,9724.8271484375,9724.8271484375,7381.56494140625,759043.3125,0.0
2005-02-08,9724.8271484375,9724.8271484375,7296.193359375,750264.5625,0.0
2005-02-09,9724.8271484375,9724.8271484375,7211.8095703125,741587.4375,0.0
2005-02-10,9724.8271484375,9724.8271484375,7128.4013671875,733010.625,0.0
2005-02-11,9724.8271484375,9724.8271484375,7045.9580078125,724533.0,0.0
2005-02-12,9724.8271484375,9724.8271484375,6964.46826171875,716153.4375,0.0
2005-02-13,9870.6005859375,9870.6005859375,7679.58349609375,778025.9375,0.0
2005-02-14,9846.7548828125,9846.7548828125,8016.38037109375,814113.9375,0.0
2005-02-15,9724.8271484375,9724.8271484375,7772.68212890625,799261.75,0.0
2005-02-16,9724.8271484375,9724.8271484375,7682.787109375,790017.875,0.0
2005-02-17,9724.8271484375,9724.8271484375,7593.93212890625,780880.9375,0.0
2005-02-18,9724.8271484375,9724.8271484375,7506.1044921875,771849.6875,0.0
2005-02-19,9724.8271484375,9724.8271484375,7419.29296875,762922.875,0.0
2005-02-20,9724.8271484375,9724.8271484375,7333.48486328125,754099.25,0.0
2005-02-21,9724.8271484375,9724.8271484375,7248.669921875,745377.75,0.0
2005-02-22,9724.8271484375,9724.8271484375,7164.83544921875,736757.125,0.0
2005-02-23,9724.8271484375,9724.8271484375,7081.970703125,728236.125,0.0
2005-02-24,9724.8271484375,9724.8271484375,7000.064453125,719813.75,0.0
2005-02-25,9724.8271484375,9724.8271484375,6919.10498046875,711488.75,0.0
2005-02-26,9724.8271484375,9724.8271484375,6839.08251953125,703260.0625,0.0
2005-02-27,9724.8271484375,9724.8271484375,6759.9853515625,695126.5,0.0
2005-02-28,9724.8271484375,9724.8271484375,6681.802734375,687087.0625,0.0
2005-03-01,20483.90625,9724.8271484375,6604.5244140625,322425.0625,0.0
2005-03-02,20483.90625,9724.8271484375,6528.1396484375,318696.03125,0.0
2005-03-03,20483.90625,9724.8271484375,6452.638671875,315010.1875,0.0
2005-03-04,20483.90625,9724.8271484375,6378.0107421875,311366.9375,0.0
2005-03-05,20483.90625,9724.8271484375,6304.24609375,307765.8125,0.0
2005-03-06,20483.90625,9724.8271484375,6231.33447265625,304206.375,0.0
2005-03-07,20483.90625,9724.8271484375,6159.26611328125,300688.0625,0.0
2005-03-08,20483.90625,9724.8271484375,6088.03125,297210.46875,0.0
2005-03-09,20483.90625,9724.8271484375,6017.6201171875,293773.09375,0.0
2005-03-10,20483.90625,9724.8271484375,5948.0234375,290375.46875,0.0
2005-03-11,20483.90625,9724.8271484375,5879.23193359375,287017.125,0.0
2005-03-12,20483.90625,9724.8271484375,5811.23583984375,283697.65625,0.0
2005-03-13,20483.90625,9724.8271484375,5744.02587890625,280416.53125,0.0
2005-03-14,20483.90625,9724.8271484375,5677.59326171875,277173.375,0.0
2005-03-15,20483.90625,9724.8271484375,5611.92919921875,273967.71875,0.0
2005-03-16,20483.90625,9724.8271484375,5547.02490234375,270799.1875,0.0
2005-03-17,20483.90625,9724.8271484375,5482.87060546875,267667.25,0.0
2005-03-18,20483.90625,9724.8271484375,5419.45849609375,264571.53125,0.0
2005-03-19,20483.90625,9724.8271484375,5356.77978515625,261511.640625,0.0
2005-03-20,20483.90625,9724.8271484375,5294.826171875,258487.140625,0.0
2005-03-21,20483.90625,9724.8271484375,5233.5888671875,255497.609375,0.0
2005-03-22,20483.90625,9724.8271484375,5173.06005859375,252542.65625,0.0
2005-03-23,20517.19140625,9758.11328125,5355.8017578125,261039.703125,0.0
2005-03-24,20483.90625,9724.8271484375,5277.4560546875,257639.15625,0.0
2005-03-25,20483.90625,9724.8271484375,5216.419921875,254659.4375,0.0
2005-03-26,20483.90625,9724.8271484375,5156.08935546875,251714.171875,0.0
2005-03-27,20483.90625,9724.8271484375,5096.45654296875,248802.96875,0.0
2005-03-28,20483.90625,9724.8271484375,5037.513671875,245925.453125,0.0
2005-03-29,20483.90625,9724.8271484375,4979.25244140625,243081.203125,0.0
2005-03-30,20483.90625,9724.8271484375,4921.6650390625,240269.859375,0.0
2005-03-31,20483.90625,9724.8271484375,4864.74365234375,237491.015625,0.0
2005-04-01,34771.93359375,9724.8271484375,4808.48046875,138286.265625,0.0
2005-04-02,34771.93359375,9724.8271484375,4752.8681640625,136686.90625,0.0
2005-04-03,34771.93359375,9724.8271484375,4697.89892578125,135106.0625,0.0
2005-04-04,34771.93359375,9724.8271484375,4643.5654296875,133543.5,0.0
2005-04-05,34771.93359375,9724.8271484375,4589.8603515625,131999.0,0.0
2005-04-06,34771.93359375,9724.8271484375,4536.7763671875,130472.3671875,0.0
2005-04-07,34771.93359375,9724.8271484375,4484.306640625,128963.3984375,0.0
2005-04-08,34771.93359375,9724.8271484375,4432.443359375,127471.875,0.0
2005-04-09,34771.93359375,9724.8271484375,4381.1796875,125997.5859375,0.0
2005-04-10,34771.93359375,9724.8271484375,4330.50927734375,124540.3671875,0.0
2005-04-11,34771.93359375,9724.8271484375,4280.4248046875,123100.0,0.0
2005-04-12,35196.82421875,10149.716796875,6580.388671875,186959.734375,0.0
2005-04-13,34771.93359375,9724.8271484375,5461.70654296875,157072.28125,0.0
2005-04-14,34771.93359375,9724.8271484375,5398.53955078125,155255.671875,0.0
2005-04-15,34771.93359375,9724.8271484375,5336.10302734375,153460.0625,0.0
2005-04-16,34771.93359375,9724.8271484375,5274.38818359375,151685.21875,0.0
2005-04-17,34771.93359375,9724.8271484375,5213.38720703125,149930.90625,0.0
2005-04-18,34771.93359375,9724.8271484375,5153.091796875,148196.875,0.0
2005-04-19,34771.93359375,9724.8271484375,5093.494140625,146482.921875,0.0
2005-04-20,34771.93359375,9724.8271484375,5034.58544921875,144788.765625,0.0
2005-04-21,34771.93359375,9724.8271484375,4999.31884765625,143774.546875,0.0
2005-04-22,34771.93359375,9724.8271484375,4941.4990234375,142111.71875,0.0
2005-04-23,34771.93359375,9724.8271484375,4884.34814453125,140468.125,0.0
2005-04-24,34771.93359375,9724.8271484375,4827.8583984375,138843.546875,0.0
2005-04-25,34771.93359375,9724.8271484375,4772.02197265625,137237.75,0.0
2005-04-26,34771.93359375,9724.8271484375,4716.8310546875,135650.53125,0.0
